94040	2017	1001	0	2011	0	3001	0	1161	0	5161	0	5162	0	9213	0	9301	0
335	5	0	11	0	11	0	11	0	11	-252	11	0	11	0	11	1.3	11
335	10	0	11	0	11	0	11	0	11	-240	11	0	11	0	11	1.4	11
335	15	0	11	0	11	0	11	0	11	-258	11	0	11	0	11	1.4	11
335	20	0	11	0	11	0	11	0	11	-250	11	0	11	0	11	1.5	11
335	25	0	11	0	11	0	11	0	11	-296	11	0	11	0	11	1.1	11
335	30	0	11	0	11	0	11	0	11	-207	11	0	11	0	11	1.2	11
335	35	0	11	0	11	0	11	0	11	-251	11	0	11	0	11	1.2	11
335	40	0	11	0	11	0	11	0	11	-237	11	0	11	0	11	1.3	11
335	45	0	11	0	11	0	11	0	11	-285	11	0	11	0	11	1.1	11
335	50	0	11	0	11	0	11	0	11	-259	11	0	11	0	11	1	11
335	55	0	11	0	11	0	11	0	11	-260	11	0	11	0	11	1	11
335	100	0	11	0	11	0	11	0	11	-246	11	0	11	0	11	1.3	11
335	105	0	11	0	11	0	11	0	11	-250	11	0	11	0	11	1	11
335	110	0	11	0	11	0	11	0	11	-284	11	0	11	0.1	11	0.8	11
335	115	0	11	0	11	0	11	0	11	-290	11	0	11	0.1	11	0.9	11
335	120	0	11	0	11	0	11	0	11	-212	11	0	11	0	11	1.3	11
335	125	0	11	0	11	0	11	0	11	-255	11	0	11	0.1	11	1.4	11
335	130	0	11	0	11	0	11	0	11	-229	11	0	11	0	11	1.3	11
335	135	0	11	0	11	0	11	0	11	-219	11	0	11	0.5	11	0.8	11
335	140	0	11	0	11	0	11	0	11	-263	11	0	11	0	11	0.6	11
335	145	0	11	0	11	0	11	0	11	-253	11	0	11	0.4	11	0.5	11
335	150	0	11	0	11	0	11	0	11	-272	11	0	11	0.4	11	0.3	11
335	155	0	11	0	11	0	11	0	11	-279	11	0	11	0.2	11	0.2	11
335	200	0	11	0	11	0	11	0	11	-227	11	0	11	0.1	11	0.2	11
335	205	0	11	0	11	0	11	0	11	-233	11	0	11	0.5	11	0.2	11
335	210	0	11	0	11	0	11	0	11	-239	11	0	11	0.2	11	0	11
335	215	0	11	0	11	0	11	0	11	-249	11	0	11	0	11	0	11
335	220	0	11	0	11	0	11	0	11	-249	11	0	11	0	11	0	11
335	225	0	11	0	11	0	11	0	11	-277	11	0	11	0	11	0.5	11
335	230	0	11	0	11	0	11	0	11	-240	11	0	11	0.1	11	0	11
335	235	0	11	0	11	0	11	0	11	-263	11	0	11	0	11	0	11
335	240	0	11	0	11	0	11	0	11	-222	11	0	11	0	11	0.1	11
335	245	0	11	0	11	0	11	0	11	-256	11	0	11	0	11	-0.2	11
335	250	0	11	0	11	0	11	0	11	-238	11	0	11	0	11	-0.2	11
335	255	0	11	0	11	0	11	0	11	-233	11	0	11	0	11	0	11
335	300	0	11	0	11	0	11	0	11	-314	11	0	11	0	11	-0.1	11
335	305	0	11	0	11	0	11	0	11	-234	11	0	11	0	11	0.1	11
335	310	0	11	0	11	0	11	0	11	-223	11	0	11	0	11	0.2	11
335	315	0	11	0	11	0	11	0	11	-299	11	0	11	0	11	-0.1	11
335	320	0	11	0	11	0	11	0	11	-269	11	0	11	0	11	-0.2	11
335	325	0	11	0	11	0	11	0	11	-232	11	0	11	0.1	11	-0.5	11
335	330	0	11	0	11	0	11	0	11	-240	11	0	11	0.1	11	-0.5	11
335	335	0	11	0	11	0	11	0	11	-271	11	0	11	0	11	-0.4	11
335	340	0	11	0	11	0	11	0	11	-244	11	0	11	0	11	-0.6	11
335	345	0	11	0	11	0	11	0	11	-268	11	0	11	0	11	-0.9	11
335	350	0	11	0	11	0	11	0	11	-247	11	0	11	0	11	-0.7	11
335	355	0	11	0	11	0	11	0	11	-223	11	0	11	0	11	-0.4	11
335	400	0	11	0	11	0	11	0	11	-244	11	0	11	0	11	-0.9	11
335	405	0	11	0	11	0	11	0	11	-260	11	0	11	0	11	-1.1	11
335	410	0	11	0	11	0	11	0	11	-269	11	0	11	0	11	-0.6	11
335	415	0	11	0	11	0	11	0	11	-286	11	0	11	0	11	-0.6	11
335	420	0	11	0	11	0	11	0	11	-237	11	0	11	0	11	-0.9	11
