94040	2018	1001	0	2011	0	3001	0	1161	0	5161	0	5162	0	9213	0	9301	0
121	5	0	11	0	11	0	11	0	11	-207	11	0	11	0.4	11	6.9	11
121	10	0	11	0	11	0	11	0	11	-256	11	0	11	0.3	11	6.8	11
121	15	0	11	0	11	0	11	0	11	-203	11	0	11	0.1	11	6.6	11
121	20	0	11	0	11	0	11	0	11	-247	11	0	11	0.1	11	6.5	11
121	25	0	11	0	11	0	11	0	11	-236	11	0	11	0.1	11	6.5	11
121	30	0	11	0	11	0	11	0	11	-267	11	0	11	0.2	11	6.4	11
121	35	0	11	0	11	0	11	0	11	-261	11	0	11	0.1	11	6.3	11
121	40	0	11	0	11	0	11	0	11	-269	11	0	11	0.0	11	5.9	11
121	45	0	11	0	11	0	11	0	11	-271	11	0	11	0.0	11	5.7	11
121	50	0	11	0	11	0	11	0	11	-260	11	0	11	0.0	11	5.7	11
121	55	0	11	0	11	0	11	0	11	-257	11	0	11	0.0	11	5.8	11
121	100	0	11	0	11	0	11	0	11	-245	11	0	11	0.0	11	5.8	11
121	105	0	11	0	11	0	11	0	11	-238	11	0	11	0.1	11	5.9	11
121	110	0	11	0	11	0	11	0	11	-232	11	0	11	0.1	11	6.0	11
121	115	0	11	0	11	0	11	0	11	-182	11	0	11	0.2	11	6.1	11
121	120	0	11	0	11	0	11	0	11	-248	11	0	11	0.2	11	6.0	11
121	125	0	11	0	11	0	11	0	11	-253	11	0	11	0.1	11	6.0	11
121	130	0	11	0	11	0	11	0	11	-160	11	0	11	0.3	11	6.1	11
121	135	0	11	0	11	0	11	0	11	-244	11	0	11	0.3	11	6.3	11
121	140	0	11	0	11	0	11	0	11	-250	11	0	11	0.5	11	6.4	11
121	145	0	11	0	11	0	11	0	11	-256	11	0	11	0.6	11	6.5	11
121	150	0	11	0	11	0	11	0	11	-260	11	0	11	0.6	11	6.6	11
121	155	0	11	0	11	0	11	0	11	-261	11	0	11	0.6	11	6.6	11
121	200	0	11	0	11	0	11	0	11	-254	11	0	11	0.7	11	6.6	11
121	205	0	11	0	11	0	11	0	11	-270	11	0	11	0.8	11	6.7	11
121	210	0	11	0	11	0	11	0	11	-264	11	0	11	0.5	11	6.7	11
121	215	0	11	0	11	0	11	0	11	-256	11	0	11	0.4	11	6.7	11
121	220	0	11	0	11	0	11	0	11	-275	11	0	11	0.4	11	6.7	11
121	225	0	11	0	11	0	11	0	11	-217	11	0	11	0.5	11	6.7	11
121	230	0	11	0	11	0	11	0	11	-267	11	0	11	0.2	11	6.6	11
121	235	0	11	0	11	0	11	0	11	-223	11	0	11	0.5	11	6.6	11
121	240	0	11	0	11	0	11	0	11	-255	11	0	11	0.3	11	6.6	11
