121	840	585	11	903	11	43	11	632	11	3083	11	8510	11	0.7	11	13.9	11
121	845	599	11	906	11	43	11	648	11	3199	11	8770	11	1	11	12.7	11
121	850	613	11	910	11	43	11	663	11	3277	11	9000	11	0.6	11	13	11
121	855	628	11	911	11	47	11	681	11	3373	11	9230	11	0.7	11	13.5	11
121	900	639	11	900	11	55	11	694	11	3410	11	9380	11	0.6	11	13.4	11
121	905	653	11	894	11	62	11	711	11	3560	11	9610	11	0.8	11	13.7	11
121	910	664	11	891	11	65	11	724	11	3565	11	9800	11	1.5	11	13.3	11
121	915	676	11	891	11	68	11	739	11	3609	11	9940	11	1.2	11	13.3	11
121	920	687	11	892	11	68	11	752	11	3810	11	10270	11	1.6	11	13.3	11
121	925	719	11	913	11	76	11	785	11	3925	11	10620	11	1.2	11	13.1	11
121	930	715	11	847	11	110	11	779	11	3899	11	10420	11	0.8	11	13.9	11
121	935	739	11	809	11	154	11	808	11	3774	11	10300	11	1.2	11	14.1	11
121	940	614	11	633	11	149	11	679	11	3537	11	9460	11	0.9	11	14	11
121	945	756	11	901	11	86	11	845	11	4307	11	11510	11	0.9	11	14.6	11
121	950	768	11	941	11	60	11	860	11	4211	11	11420	11	1	11	15.1	11
121	955	770	11	942	11	53	11	862	11	4346	11	11480	11	1	11	14.9	11
121	1000	775	11	935	11	54	11	866	11	4215	11	11460	11	1.1	11	14.7	11
121	1005	801	11	933	11	74	11	894	11	4279	11	11510	11	0.7	11	16	11
121	1010	827	11	873	11	140	11	923	11	4648	11	12540	11	1.2	11	15.3	11
121	1015	729	11	757	11	128	11	811	11	3857	11	9860	11	0.8	11	15.4	11
121	1020	829	11	920	11	91	11	918	11	4513	11	11760	11	1.3	11	16.2	11
121	1025	870	11	914	11	131	11	959	11	4819	11	12540	11	1.5	11	15.6	11
121	1030	870	11	704	11	296	11	956	11	4311	11	11680	11	1.2	11	16.4	11
121	1035	694	11	398	11	367	11	764	11	3704	11	10030	11	1.4	11	16.2	11
121	1040	853	11	563	11	386	11	937	11	4301	11	10770	11	1.6	11	16.1	11
121	1045	734	11	466	11	345	11	813	11	3946	11	9960	11	1.4	11	16	11
121	1050	853	11	575	11	370	11	933	11	4500	11	11940	11	1.4	11	16.6	11
121	1055	746	11	162	11	609	11	793	11	3656	11	9970	11	1.6	11	16.6	11
121	1100	592	11	38	11	482	11	625	11	2700	11	7360	11	1.9	11	16.7	11
121	1105	511	11	24	11	490	11	524	11	2534	11	6972	11	1.5	11	16.4	11
121	1110	648	11	130	11	528	11	678	11	3085	11	8140	11	1.5	11	16.6	11
121	1115	547	11	26	11	522	11	564	11	2600	11	7290	11	1.7	11	16.5	11
121	1120	516	11	20	11	488	11	526	11	2426	11	6506	11	1.5	11	16.9	11
121	1125	482	11	0	11	478	11	485	11	2359	11	6497	11	1.5	11	16.6	11
121	1130	536	11	40	11	497	11	548	11	2433	11	6708	11	1.6	11	16.6	11
121	1135	466	11	21	11	441	11	477	11	2439	11	6679	11	1.2	11	17.1	11
121	1140	578	11	56	11	529	11	596	11	2825	11	7550	11	1.7	11	17	11
121	1145	847	11	375	11	516	11	906	11	4136	11	10130	11	1.5	11	17.2	11
121	1150	497	11	38	11	451	11	505	11	2344	11	6466	11	2	11	17.3	11
121	1155	434	11	27	11	409	11	441	11	2034	11	5518	11	2.1	11	16.9	11
121	1200	425	11	6	11	418	11	438	11	1974	11	5481	11	1.5	11	17.2	11
121	1205	469	11	8	11	462	11	477	11	2353	11	6366	11	1.5	11	17.7	11
121	1210	507	11	31	11	474	11	531	11	2472	11	6715	11	1.4	11	17.8	11
121	1215	488	11	20	11	470	11	508	11	2524	11	6774	11	1.8	11	17.9	11
121	1220	475	11	30	11	437	11	493	11	2092	11	5885	11	1.5	11	17.7	11
121	1225	327	11	0	11	320	11	336	11	1516	11	4254	11	0.9	11	17.8	11
121	1230	327	11	13	11	305	11	343	11	1369	11	3923	11	1.4	11	18	11
121	1235	212	11	0	11	203	11	221	11	693	11	2287	11	1.9	11	17.8	11
121	1240	164	11	0	11	162	11	158	11	472	11	1626	11	1.5	11	17.7	11
121	1245	176	11	0	11	176	11	161	11	591	11	1999	11	0.6	11	17.5	11
121	1250	402	11	46	11	362	11	404	11	2507	11	6837	11	0.9	11	16.8	11
121	1255	698	11	287	11	448	11	735	11	4352	11	10590	11	1.2	11	17.1	11
121	1300	1116	11	790	11	429	11	1201	11	5299	11	11530	11	0.7	11	17.9	11
121	1305	504	11	70	11	442	11	521	11	2334	11	6166	11	0.6	11	19	11
121	1310	365	11	21	11	330	11	374	11	1425	11	4272	11	1	11	18.8	11
121	1315	373	11	2	11	371	11	376	11	1977	11	5449	11	0.9	11	18.6	11
121	1320	662	11	87	11	588	11	682	11	3568	11	9390	11	1	11	18.3	11
121	1325	872	11	432	11	506	11	920	11	5050	11	12910	11	0.6	11	18.8	11
121	1330	919	11	624	11	393	11	969	11	4192	11	10310	11	1.2	11	19.7	11
121	1335	524	11	114	11	428	11	537	11	2021	11	5662	11	1.4	11	19.4	11
121	1340	437	11	19	11	411	11	438	11	1905	11	5328	11	1.3	11	18.6	11
121	1345	356	11	0	11	348	11	353	11	1561	11	4356	11	0.9	11	18.9	11
121	1350	622	11	163	11	489	11	650	11	3139	11	8180	11	0.8	11	18.9	11
121	1355	541	11	81	11	476	11	554	11	3095	11	7980	11	0.7	11	19.5	11
121	1400	862	11	414	11	529	11	905	11	3752	11	9520	11	0.6	11	20	11
121	1405	609	11	145	11	492	11	623	11	2901	11	7550	11	0.5	11	20.3	11
121	1410	653	11	334	11	390	11	696	11	3580	11	9340	11	0.8	11	19.9	11
121	1415	769	11	565	11	327	11	824	11	3791	11	9690	11	1.1	11	20.3	11
121	1420	614	11	316	11	369	11	651	11	2873	11	7520	11	0.5	11	20.5	11
121	1425	627	11	382	11	335	11	682	11	3743	11	8720	11	0.3	11	20.4	11
121	1430	849	11	859	11	199	11	933	11	4358	11	10850	11	0.7	11	20.9	11
121	1435	575	11	377	11	292	11	620	11	2558	11	6459	11	0.4	11	21.5	11
121	1440	658	11	648	11	180	11	723	11	3596	11	8740	11	0.6	11	20.9	11
121	1445	761	11	910	11	97	11	827	11	3932	11	9270	11	0.5	11	21.4	11
121	1450	773	11	925	11	108	11	830	11	3918	11	8960	11	1.2	11	21.6	11
121	1455	723	11	807	11	150	11	771	11	3446	11	7580	11	1	11	21.8	11
121	1500	588	11	590	11	176	11	631	11	3011	11	6582	11	1.1	11	21.2	11
121	1505	716	11	870	11	117	11	771	11	3547	11	7210	11	1.2	11	21.7	11
121	1510	699	11	875	11	107	11	752	11	3443	11	6515	11	1.3	11	21.7	11
121	1515	641	11	822	11	93	11	688	11	3237	11	5489	11	1.3	11	21.4	11
121	1520	679	11	913	11	81	11	724	11	3371	11	5067	11	1.6	11	21.3	11
121	1525	691	11	898	11	114	11	727	11	3357	11	4447	11	1.4	11	21.4	11
121	1530	651	11	790	11	153	11	682	11	3185	11	4163	11	1.3	11	21.3	11
121	1535	672	11	807	11	172	11	699	11	3209	11	4126	11	1.6	11	21.7	11
121	1540	665	11	791	11	185	11	685	11	3096	11	3673	11	1.2	11	22.1	11
121	1545	388	11	237	11	246	11	377	11	1342	11	2514	11	1.4	11	22.1	11
121	1550	377	11	245	11	233	11	372	11	1431	11	2551	11	1.7	11	21.8	11
121	1555	272	11	86	11	223	11	258	11	1106	11	2303	11	1.6	11	21.3	11
121	1600	388	11	254	11	246	11	384	11	1730	11	2998	11	2.1	11	21.4	11
121	1605	510	11	444	11	269	11	512	11	2443	11	3649	11	1.8	11	21.7	11
121	1610	355	11	239	11	229	11	353	11	1208	11	2445	11	2.1	11	21.9	11
121	1615	317	11	123	11	254	11	311	11	1336	11	2799	11	1.8	11	21.4	11
121	1620	380	11	247	11	256	11	375	11	1438	11	2773	11	1.8	11	21.9	11
121	1625	203	11	18	11	192	11	193	11	613	11	1713	11	1.5	11	21.5	11
121	1630	262	11	69	11	230	11	255	11	1242	11	2461	11	1.1	11	21.4	11
121	1635	401	11	414	11	211	11	398	11	1413	11	2366	11	1.5	11	21.8	11
121	1640	168	11	8	11	162	11	162	11	487	11	1563	11	1	11	21.4	11
121	1645	172	11	1	11	172	11	165	11	537	11	1733	11	1.7	11	21.1	11
121	1650	174	11	1	11	171	11	166	11	497	11	1638	11	0.9	11	21	11
121	1655	127	11	0	11	125	11	121	11	246	11	1061	11	0.6	11	21	11
121	1700	112	11	0	11	111	11	105	11	179	11	874	11	0.9	11	20.8	11
121	1705	107	11	0	11	107	11	100	11	157	11	829	11	1.1	11	20.8	11
121	1710	109	11	0	11	109	11	101	11	153	11	842	11	0.4	11	20.8	11
121	1715	109	11	0	11	108	11	97	11	122	11	800	11	0.8	11	20.7	11
121	1720	112	11	0	11	111	11	100	11	165	11	856	11	1	11	20.7	11
121	1725	102	11	0	11	101	11	92	11	34	11	715	11	0.7	11	20.8	11
121	1730	111	11	0	11	111	11	98	11	148	11	878	11	0.8	11	20.7	11
121	1735	151	11	3	11	150	11	138	11	383	11	1383	11	0.9	11	20.7	11
121	1740	148	11	98	11	118	11	139	11	242	11	931	11	0.9	11	20.7	11
121	1745	119	11	168	11	77	11	107	11	100	11	388	11	0.8	11	20.9	11
121	1750	59	11	8	11	56	11	55	11	-68	11	102	11	0.7	11	20.7	11
121	1755	46	11	1	11	45	11	42	11	-126	11	15	11	0.5	11	20.6	11
121	1800	42	11	0	11	41	11	39	11	-188	11	0	11	0.5	11	20.5	11
121	1805	39	11	0	11	39	11	37	11	-254	11	0	11	0.4	11	20.4	11
121	1810	28	11	0	11	27	11	27	11	-238	11	0	11	0.2	11	20.5	11
121	1815	19	11	1	11	18	11	18	11	-269	11	0	11	0.1	11	20.4	11
121	1820	17	11	2	11	17	11	16	11	-250	11	0	11	0	11	20.2	11
121	1825	25	11	1	11	25	11	23	11	-265	11	0	11	0.1	11	20.1	11
121	1830	29	11	1	11	28	11	27	11	-302	11	0	11	0.1	11	20	11
121	1835	23	11	0	11	22	11	21	11	-273	11	0	11	0.5	11	20	11
121	1840	19	11	0	11	18	11	17	11	-256	11	0	11	0.3	11	20.1	11
121	1845	15	11	2	11	15	11	14	11	-237	11	0	11	0	11	20	11
121	1850	12	11	2	11	11	11	11	11	-254	11	0	11	0	11	19.6	11
121	1855	7	11	8	11	7	11	7	11	-315	11	0	11	0.1	11	19	11
121	1900	4	11	0	11	3	11	3	11	-199	11	0	11	0.1	11	18.7	11
121	1905	2	11	0	11	2	11	2	11	-235	11	0	11	0	11	18.5	11
121	1910	2	11	0	11	2	11	1	11	-258	11	0	11	0	11	18.4	11
121	1915	1	11	0	11	1	11	0	11	-242	11	0	11	0	11	18.3	11
121	1920	1	11	0	11	1	11	0	11	-230	11	0	11	0	11	18.4	11
121	1925	1	11	0	11	1	11	0	11	-233	11	0	11	0	11	18.4	11
121	1930	1	11	0	11	1	11	0	11	-233	11	0	11	0	11	18.4	11
121	1935	0	11	0	11	0	11	0	11	-248	11	0	11	0	11	18.2	11
121	1940	0	11	0	11	0	11	0	11	-244	11	0	11	0	11	18.2	11
121	1945	0	11	0	11	0	11	0	11	-229	11	0	11	0	11	18.2	11
121	1950	0	11	0	11	0	11	0	11	-194	11	0	11	0	11	17.9	11
121	1955	0	11	0	11	0	11	0	11	-291	11	0	11	0	11	17.7	11
121	2000	0	11	0	11	0	11	0	11	-242	11	0	11	0	11	17.6	11
121	2005	0	11	0	11	0	11	0	11	-275	11	0	11	0.1	11	17.6	11
121	2010	0	11	0	11	0	11	0	11	-244	11	0	11	0	11	17.7	11
121	2015	0	11	0	11	0	11	0	11	-223	11	0	11	0	11	17.6	11
121	2020	0	11	0	11	0	11	0	11	-258	11	0	11	0.1	11	17.7	11
121	2025	0	11	0	11	0	11	0	11	-328	11	0	11	0.2	11	18	11
121	2030	0	11	0	11	0	11	0	11	-207	11	0	11	0.1	11	18	11
121	2035	0	11	0	11	0	11	0	11	-258	11	0	11	0.3	11	18	11
121	2040	0	11	0	11	0	11	0	11	-237	11	0	11	0.5	11	18.1	11
121	2045	0	11	0	11	0	11	0	11	-275	11	0	11	0.6	11	18.1	11
121	2050	0	11	0	11	0	11	0	11	-276	11	0	11	0.4	11	18	11
121	2055	0	11	0	11	0	11	0	11	-239	11	0	11	0.4	11	18	11
121	2100	0	11	0	11	0	11	0	11	-279	11	0	11	0.3	11	18	11
121	2105	0	11	0	11	0	11	0	11	-268	11	0	11	0.6	11	17.9	11
121	2110	0	11	0	11	0	11	0	11	-249	11	0	11	0.4	11	17.9	11
121	2115	0	11	0	11	0	11	0	11	-224	11	0	11	0.7	11	17.9	11
121	2120	0	11	0	11	0	11	0	11	-259	11	0	11	0.7	11	17.8	11
121	2125	0	11	0	11	0	11	0	11	-245	11	0	11	0.4	11	17.7	11
121	2130	0	11	0	11	0	11	0	11	-207	11	0	11	0.5	11	17.6	11
121	2135	0	11	0	11	0	11	0	11	-255	11	0	11	0.7	11	17.6	11
121	2140	0	11	0	11	0	11	0	11	-230	11	0	11	0.6	11	17.6	11
121	2145	0	11	0	11	0	11	0	11	-252	11	0	11	0.1	11	17.5	11
121	2150	0	11	0	11	0	11	0	11	-233	11	0	11	0.9	11	17.4	11
121	2155	0	11	0	11	0	11	0	11	-287	11	0	11	0.8	11	17.3	11
121	2200	0	11	0	11	0	11	0	11	-313	11	0	11	0.4	11	17.2	11
121	2205	0	11	0	11	0	11	0	11	-159	11	0	11	0.8	11	17.1	11
121	2210	0	11	0	11	0	11	0	11	-251	11	0	11	0.7	11	17.1	11
121	2215	0	11	0	11	0	11	0	11	-290	11	0	11	0.7	11	17	11
121	2220	0	11	0	11	0	11	0	11	-241	11	0	11	0.6	11	16.9	11
121	2225	0	11	0	11	0	11	0	11	-292	11	0	11	0.9	11	16.9	11
121	2230	0	11	0	11	0	11	0	11	-202	11	0	11	0.9	11	16.9	11
121	2235	0	11	0	11	0	11	0	11	-235	11	0	11	0.6	11	16.9	11
121	2240	0	11	0	11	0	11	0	11	-240	11	0	11	0.4	11	16.8	11
121	2245	0	11	0	11	0	11	0	11	-248	11	0	11	0.4	11	16.7	11
121	2250	0	11	0	11	0	11	0	11	-252	11	0	11	0.1	11	16.7	11
121	2255	0	11	0	11	0	11	0	11	-259	11	0	11	0.3	11	16.6	11
121	2300	0	11	0	11	0	11	0	11	-258	11	0	11	0.2	11	16.6	11
121	2305	0	11	0	11	0	11	0	11	-250	11	0	11	0.1	11	16.5	11
121	2310	0	11	0	11	0	11	0	11	-250	11	0	11	0.2	11	16.2	11
121	2315	0	11	0	11	0	11	0	11	-262	11	0	11	0.1	11	16.2	11
121	2320	0	11	0	11	0	11	0	11	-223	11	0	11	0.1	11	16	11
121	2325	0	11	0	11	0	11	0	11	-209	11	0	11	0.1	11	15.9	11
121	2330	0	11	0	11	0	11	0	11	-248	11	0	11	0	11	15.8	11
121	2335	0	11	0	11	0	11	0	11	-190	11	0	11	0	11	15.6	11
121	2340	0	11	0	11	0	11	0	11	-247	11	0	11	0.1	11	15.6	11
121	2345	0	11	0	11	0	11	0	11	-246	11	0	11	0	11	15.5	11
121	2350	0	11	0	11	0	11	0	11	-249	11	0	11	0	11	15.5	11
121	2355	0	11	0	11	0	11	0	11	-266	11	0	11	0	11	15.4	11
121	2400	0	11	0	11	0	11	0	11	-253	11	0	11	0	11	15.1	11
122	5	0	11	0	11	0	11	0	11	-175	11	0	11	0	11	14.9	11
122	10	0	11	0	11	0	11	0	11	-254	11	0	11	0	11	14.6	11
122	15	0	11	0	11	0	11	0	11	-270	11	0	11	0	11	14.6	11
122	20	0	11	0	11	0	11	0	11	-254	11	0	11	0	11	14.6	11
122	25	0	11	0	11	0	11	0	11	-225	11	0	11	0	11	14.4	11
122	30	0	11	0	11	0	11	0	11	-237	11	0	11	0	11	14.3	11
122	35	0	11	0	11	0	11	0	11	-260	11	0	11	0	11	14.5	11
122	40	0	11	0	11	0	11	0	11	-250	11	0	11	0	11	14.3	11
122	45	0	11	0	11	0	11	0	11	-238	11	0	11	0	11	14.4	11
122	50	0	11	0	11	0	11	0	11	-201	11	0	11	0.1	11	14.4	11
122	55	0	11	0	11	0	11	0	11	-289	11	0	11	0	11	14.6	11
122	100	0	11	0	11	0	11	0	11	-241	11	0	11	0	11	14.5	11
122	105	1	11	0	11	1	11	0	11	-272	11	0	11	0	11	14.2	11
122	110	1	11	0	11	0	11	0	11	-269	11	0	11	0	11	14	11
122	115	0	11	0	11	0	11	0	11	-177	11	0	11	0	11	13.7	11
122	120	1	11	0	11	1	11	0	11	-232	11	0	11	0	11	13.5	11
122	125	1	11	0	11	1	11	0	11	-275	11	0	11	0	11	13.6	11
122	130	1	11	0	11	0	11	0	11	-321	11	0	11	0	11	13.7	11
122	135	1	11	0	11	1	11	0	11	-158	11	0	11	0	11	13.6	11
122	140	1	11	0	11	0	11	0	11	-280	11	0	11	0	11	13.6	11
122	145	1	11	0	11	1	11	0	11	-143	11	0	11	0	11	13.6	11
122	150	1	11	0	11	0	11	0	11	-245	11	0	11	0	11	13.3	11
122	155	1	11	0	11	1	11	0	11	-249	11	0	11	0	11	13.3	11
122	200	1	11	0	11	1	11	0	11	-219	11	0	11	0	11	13.3	11
122	205	1	11	0	11	0	11	0	11	-235	11	0	11	0	11	13.4	11
122	210	1	11	0	11	0	11	0	11	-211	11	0	11	0	11	13.4	11
122	215	1	11	0	11	0	11	0	11	-278	11	0	11	0	11	13.4	11
122	220	1	11	0	11	0	11	0	11	-233	11	0	11	0	11	13.4	11
122	225	1	11	0	11	0	11	0	11	-281	11	0	11	0.1	11	13.4	11
122	230	1	11	0	11	0	11	0	11	-251	11	0	11	0	11	13.4	11
122	235	1	11	0	11	1	11	0	11	-243	11	0	11	0	11	13.3	11
122	240	1	11	0	11	0	11	0	11	-286	11	0	11	0	11	13.3	11
122	245	1	11	0	11	0	11	0	11	-251	11	0	11	0	11	13.2	11
122	250	1	11	0	11	0	11	0	11	-265	11	0	11	0	11	13	11
122	255	1	11	0	11	0	11	0	11	-270	11	0	11	0	11	12.9	11
122	300	1	11	0	11	0	11	0	11	-275	11	0	11	0	11	12.9	11
122	305	1	11	0	11	0	11	0	11	-303	11	0	11	0	11	12.9	11
122	310	1	11	0	11	0	11	0	11	-259	11	0	11	0	11	13.2	11
122	315	1	11	0	11	0	11	0	11	-250	11	0	11	0	11	13	11
122	320	1	11	0	11	0	11	0	11	-227	11	0	11	0	11	13.1	11
122	325	1	11	0	11	0	11	0	11	-211	11	0	11	0	11	13.3	11
122	330	1	11	0	11	0	11	0	11	-295	11	0	11	0	11	13.2	11
122	335	1	11	0	11	0	11	0	11	-252	11	0	11	0	11	13.1	11
122	340	1	11	0	11	0	11	0	11	-238	11	0	11	0	11	13	11
122	345	1	11	0	11	0	11	0	11	-299	11	0	11	0	11	13	11
122	350	1	11	0	11	0	11	0	11	-241	11	0	11	0	11	12.7	11
122	355	1	11	0	11	1	11	0	11	-247	11	0	11	0	11	12.6	11
122	400	1	11	0	11	0	11	0	11	-257	11	0	11	0	11	12.7	11
122	405	1	11	0	11	0	11	0	11	-258	11	0	11	0	11	12.8	11
122	410	1	11	0	11	0	11	0	11	-243	11	0	11	0	11	12.8	11
122	415	1	11	0	11	1	11	0	11	-253	11	0	11	0	11	12.9	11
122	420	1	11	0	11	0	11	0	11	-226	11	0	11	0	11	12.9	11
122	425	1	11	0	11	0	11	0	11	-244	11	0	11	0	11	12.9	11
122	430	1	11	0	11	0	11	0	11	-254	11	0	11	0	11	12.9	11
