94040	2016	1001	0	2011	0	3001	0	1161	0	5161	0	5162	0	9213	0	9301	0
336	5	0	11	0	11	0	11	0	11	-234	11	0	11	0	11	3.4	11
336	10	0	11	0	11	0	11	0	11	-253	11	0	11	0	11	3.4	11
336	15	0	11	0	11	0	11	0	11	-290	11	0	11	0	11	3.3	11
336	20	0	11	0	11	0	11	0	11	-257	11	0	11	0	11	3.3	11
336	25	0	11	0	11	0	11	0	11	-250	11	0	11	0	11	3.3	11
336	30	0	11	0	11	0	11	0	11	-271	11	0	11	0	11	3.2	11
336	35	0	11	0	11	0	11	0	11	-222	11	0	11	0	11	3.2	11
336	40	0	11	0	11	0	11	0	11	-235	11	0	11	0	11	3.1	11
336	45	0	11	0	11	0	11	0	11	-185	11	0	11	0	11	3.2	11
336	50	0	11	0	11	0	11	0	11	-238	11	0	11	0	11	3.1	11
336	55	0	11	0	11	0	11	0	11	-264	11	0	11	0	11	3.1	11
336	100	0	11	0	11	0	11	0	11	-224	11	0	11	0	11	3.1	11
336	105	0	11	0	11	0	11	0	11	-258	11	0	11	0	11	3.1	11
336	110	0	11	0	11	0	11	0	11	-259	11	0	11	0	11	3.1	11
336	115	0	11	0	11	0	11	0	11	-260	11	0	11	0	11	3	11
336	120	0	11	0	11	0	11	0	11	-281	11	0	11	0	11	3	11
336	125	0	11	0	11	0	11	0	11	-208	11	0	11	0	11	3	11
336	130	0	11	0	11	0	11	0	11	-226	11	0	11	0	11	3	11
336	135	0	11	0	11	0	11	0	11	-242	11	0	11	0	11	3	11
336	140	0	11	0	11	0	11	0	11	-256	11	0	11	0	11	3	11
336	145	0	11	0	11	0	11	0	11	-237	11	0	11	0	11	3	11
336	150	0	11	0	11	0	11	0	11	-256	11	0	11	0	11	3	11
336	155	0	11	0	11	0	11	0	11	-237	11	0	11	0	11	2.9	11
336	200	0	11	0	11	0	11	0	11	-262	11	0	11	0	11	2.9	11
336	205	0	11	0	11	0	11	0	11	-197	11	0	11	0	11	2.8	11
336	210	0	11	0	11	0	11	0	11	-257	11	0	11	0	11	2.8	11
336	215	0	11	0	11	0	11	0	11	-202	11	0	11	0	11	2.8	11
336	220	0	11	0	11	0	11	0	11	-244	11	0	11	0	11	2.8	11
336	225	0	11	0	11	0	11	0	11	-216	11	0	11	0	11	2.7	11
336	230	0	11	0	11	0	11	0	11	-208	11	0	11	0	11	2.6	11
336	235	0	11	0	11	0	11	0	11	-238	11	0	11	0	11	2.5	11
336	240	0	11	0	11	0	11	0	11	-271	11	0	11	0	11	2.5	11
336	245	0	11	0	11	0	11	0	11	-255	11	0	11	0	11	2.4	11
336	250	0	11	0	11	0	11	0	11	-228	11	0	11	0	11	2.8	11
336	255	0	11	0	11	0	11	0	11	-214	11	0	11	0	11	2.5	11
336	300	0	11	0	11	0	11	0	11	-269	11	0	11	0	11	2.4	11
336	305	0	11	0	11	0	11	0	11	-210	11	0	11	0	11	2.5	11
336	310	0	11	0	11	0	11	0	11	-243	11	0	11	0	11	2.6	11
336	315	0	11	0	11	0	11	0	11	-170	11	0	11	0	11	2.6	11
336	320	0	11	0	11	0	11	0	11	-189	11	0	11	0	11	2.6	11
336	325	0	11	0	11	0	11	0	11	-241	11	0	11	0	11	2.6	11
336	330	0	11	0	11	0	11	0	11	-249	11	0	11	0	11	2.6	11
336	335	0	11	0	11	0	11	0	11	-251	11	0	11	0	11	2.6	11
336	340	0	11	0	11	0	11	0	11	-242	11	0	11	0	11	2.5	11
336	345	0	11	0	11	0	11	0	11	-242	11	0	11	0	11	2.5	11
336	350	0	11	0	11	0	11	0	11	-241	11	0	11	0	11	2.4	11
336	355	0	11	0	11	0	11	0	11	-221	11	0	11	0.1	11	2.3	11
336	400	0	11	0	11	0	11	0	11	-250	11	0	11	0.1	11	2.2	11
336	405	0	11	0	11	0	11	0	11	-233	11	0	11	0	11	2.1	11
336	410	0	11	0	11	0	11	0	11	-253	11	0	11	0.1	11	2.2	11
336	415	0	11	0	11	0	11	0	11	-247	11	0	11	0.2	11	2.2	11
336	420	0	11	0	11	0	11	0	11	-231	11	0	11	0.2	11	2.2	11
336	425	0	11	0	11	0	11	0	11	-246	11	0	11	0	11	2.2	11
336	430	0	11	0	11	0	11	0	11	-266	11	0	11	0.3	11	2.1	11
336	435	0	11	0	11	0	11	0	11	-267	11	0	11	0.2	11	2.1	11
336	440	0	11	0	11	0	11	0	11	-238	11	0	11	0.1	11	2.1	11
336	445	0	11	0	11	0	11	0	11	-231	11	0	11	0.3	11	2	11
336	450	0	11	0	11	0	11	0	11	-247	11	0	11	0.4	11	1.9	11
336	455	0	11	0	11	0	11	0	11	-265	11	0	11	0.2	11	1.9	11
336	500	0	11	0	11	0	11	0	11	-216	11	0	11	0.2	11	1.9	11
336	505	0	11	0	11	0	11	0	11	-242	11	0	11	0.1	11	1.9	11
336	510	0	11	0	11	0	11	0	11	-246	11	0	11	0.1	11	1.8	11
336	515	0	11	0	11	0	11	0	11	-264	11	0	11	0.1	11	1.9	11
336	520	0	11	0	11	0	11	0	11	-233	11	0	11	0	11	1.9	11
336	525	0	11	0	11	0	11	0	11	-259	11	0	11	0	11	1.9	11
336	530	0	11	0	11	0	11	0	11	-238	11	0	11	0	11	1.8	11
336	535	0	11	0	11	0	11	0	11	-269	11	0	11	0.1	11	1.9	11
336	540	0	11	0	11	0	11	0	11	-236	11	0	11	0.1	11	1.8	11
