213	335	0	11	0	11	0	11	0	11	-273	11	0	11	0.0	11	15.6	11
213	340	0	11	0	11	0	11	0	11	-232	11	0	11	0.0	11	15.5	11
213	345	0	11	0	11	0	11	0	11	-270	11	0	11	0.0	11	15.6	11
213	350	0	11	0	11	0	11	0	11	-281	11	0	11	0.0	11	15.4	11
213	355	0	11	0	11	0	11	0	11	-262	11	0	11	0.0	11	15.0	11
213	400	0	11	0	11	0	11	0	11	-239	11	0	11	0.0	11	15.1	11
213	405	0	11	0	11	0	11	0	11	-247	11	0	11	0.0	11	15.2	11
213	410	0	11	0	11	0	11	0	11	-255	11	0	11	0.0	11	14.9	11
213	415	0	11	0	11	0	11	0	11	-265	11	0	11	0.0	11	14.5	11
213	420	0	11	0	11	0	11	0	11	-253	11	0	11	0.0	11	14.6	11
213	425	0	11	0	11	0	11	0	11	-274	11	0	11	0.0	11	14.5	11
213	430	0	11	0	11	0	11	0	11	-214	11	0	11	0.0	11	14.4	11
213	435	0	11	0	11	0	11	0	11	-253	11	0	11	0.0	11	14.4	11
213	440	0	11	0	11	0	11	0	11	-263	11	0	11	0.0	11	14.0	11
213	445	0	11	0	11	0	11	0	11	-268	11	0	11	0.0	11	14.6	11
213	450	0	11	0	11	0	11	0	11	-288	11	0	11	0.0	11	14.6	11
213	455	1	11	0	11	1	11	0	11	-241	11	0	11	0.0	11	14.3	11
213	500	2	11	0	11	2	11	2	11	-230	11	0	11	0.0	11	14.1	11
213	505	3	11	0	11	3	11	2	11	-264	11	0	11	0.0	11	14.3	11
213	510	4	11	0	11	4	11	4	11	-199	11	0	11	0.0	11	14.2	11
213	515	6	11	0	11	6	11	6	11	-251	11	0	11	0.0	11	14.2	11
213	520	10	11	0	11	10	11	9	11	-227	11	0	11	0.0	11	14.2	11
213	525	13	11	0	11	13	11	12	11	-289	11	0	11	0.0	11	14.2	11
213	530	18	11	0	11	18	11	16	11	-264	11	0	11	0.0	11	14.1	11
213	535	23	11	0	11	23	11	21	11	-250	11	0	11	0.0	11	14.4	11
213	540	28	11	0	11	28	11	26	11	-147	11	0	11	0.0	11	14.5	11
213	545	35	11	0	11	35	11	31	11	-223	11	0	11	0.0	11	14.6	11
213	550	41	11	2	11	41	11	37	11	-171	11	0	11	0.0	11	14.6	11
213	555	49	11	14	11	47	11	43	11	-249	11	0	11	0.0	11	14.6	11
213	600	61	11	66	11	51	11	48	11	-167	11	4	11	0.0	11	14.9	11
213	605	69	11	40	11	62	11	55	11	-240	11	48	11	0.0	11	15.1	11
213	610	80	11	96	11	63	11	61	11	-107	11	134	11	0.0	11	15.3	11
213	615	93	11	120	11	70	11	73	11	-223	11	234	11	0.0	11	15.7	11
213	620	106	11	136	11	77	11	77	11	56	11	335	11	0.0	11	15.9	11
213	625	119	11	153	11	85	11	89	11	24	11	441	11	0.0	11	16.2	11
213	630	131	11	165	11	92	11	115	11	74	11	558	11	0.0	11	16.5	11
213	635	144	11	181	11	98	11	125	11	97	11	676	11	0.0	11	16.3	11
213	640	157	11	194	11	104	11	137	11	165	11	792	11	0.0	11	15.7	11
213	645	170	11	207	11	111	11	149	11	258	11	923	11	0.0	11	15.9	11
213	650	183	11	217	11	118	11	167	11	293	11	1051	11	0.0	11	16.3	11
213	655	196	11	232	11	124	11	181	11	351	11	1173	11	0.0	11	16.9	11
213	700	206	11	230	11	130	11	191	11	408	11	1304	11	0.0	11	17.1	11
213	705	218	11	236	11	137	11	205	11	467	11	1444	11	0.0	11	17.4	11
213	710	232	11	246	11	143	11	219	11	549	11	1604	11	0.0	11	17.9	11
213	715	247	11	259	11	150	11	235	11	597	11	1758	11	0.0	11	18.1	11
213	720	259	11	264	11	157	11	249	11	683	11	1899	11	0.0	11	18.5	11
213	725	272	11	272	11	162	11	263	11	740	11	2066	11	0.0	11	19.4	11
213	730	284	11	276	11	168	11	276	11	771	11	2206	11	0.0	11	19.3	11
213	735	293	11	274	11	174	11	287	11	858	11	2331	11	0.0	11	19.9	11
213	740	300	11	265	11	181	11	294	11	943	11	2421	11	0.0	11	20.5	11
213	745	306	11	257	11	187	11	302	11	910	11	2516	11	0.0	11	20.9	11
213	750	331	11	287	11	194	11	329	11	1074	11	2788	11	0.0	11	21.3	11
213	755	343	11	290	11	201	11	342	11	1129	11	2946	11	0.0	11	22.0	11
213	800	348	11	281	11	207	11	350	11	1132	11	3034	11	0.0	11	21.9	11
213	805	358	11	279	11	213	11	360	11	1216	11	3141	11	0.1	11	20.9	11
213	810	375	11	295	11	219	11	380	11	1295	11	3359	11	0.1	11	21.3	11
213	815	386	11	298	11	224	11	393	11	1321	11	3511	11	0.4	11	20.9	11
213	820	398	11	303	11	229	11	407	11	1484	11	3668	11	0.1	11	21.6	11
213	825	421	11	328	11	233	11	432	11	1549	11	3914	11	0.0	11	22.1	11
213	830	439	11	342	11	239	11	452	11	1669	11	4121	11	0.2	11	22.1	11
213	835	456	11	356	11	243	11	471	11	1742	11	4334	11	0.1	11	22.4	11
213	840	478	11	381	11	246	11	498	11	1864	11	4632	11	0.1	11	21.7	11
213	845	494	11	396	11	247	11	516	11	1906	11	4815	11	0.2	11	21.8	11
213	850	503	11	400	11	249	11	527	11	2005	11	4931	11	0.2	11	22.3	11
213	855	519	11	413	11	251	11	545	11	2093	11	5120	11	0.3	11	22.9	11
213	900	531	11	421	11	253	11	559	11	2154	11	5270	11	0.1	11	23.4	11
213	905	544	11	430	11	256	11	575	11	2214	11	5437	11	0.4	11	23.2	11
213	910	547	11	422	11	258	11	578	11	2189	11	5432	11	0.3	11	23.2	11
213	915	539	11	399	11	262	11	571	11	2261	11	5373	11	0.5	11	22.9	11
213	920	554	11	409	11	266	11	588	11	2242	11	5541	11	0.5	11	23.0	11
213	925	576	11	428	11	269	11	613	11	2455	11	5792	11	0.6	11	23.2	11
213	930	616	11	475	11	271	11	659	11	2619	11	6281	11	0.5	11	23.2	11
213	935	625	11	479	11	272	11	672	11	2635	11	6429	11	0.5	11	23.3	11
213	940	631	11	479	11	273	11	680	11	2734	11	6499	11	0.7	11	23.7	11
213	945	651	11	495	11	276	11	703	11	2844	11	6732	11	0.8	11	23.9	11
213	950	658	11	495	11	279	11	712	11	2830	11	6823	11	1.4	11	23.2	11
213	955	671	11	503	11	281	11	727	11	2930	11	7003	11	1.7	11	23.0	11
213	1000	683	11	510	11	284	11	741	11	3022	11	7136	11	1.4	11	23.5	11
213	1005	697	11	519	11	286	11	757	11	3120	11	7292	11	1.0	11	23.8	11
213	1010	706	11	521	11	288	11	769	11	3114	11	7426	11	0.7	11	24.0	11
213	1015	720	11	526	11	294	11	784	11	3244	11	7526	11	0.7	11	25.0	11
213	1020	729	11	523	11	302	11	795	11	3213	11	7592	11	0.6	11	25.3	11
213	1025	708	11	486	11	308	11	771	11	3141	11	7280	11	0.6	11	25.5	11
213	1030	695	11	459	11	313	11	757	11	2971	11	7120	11	0.9	11	24.7	11
213	1035	682	11	435	11	318	11	743	11	2945	11	6961	11	0.6	11	25.2	11
213	1040	699	11	445	11	323	11	762	11	2998	11	7152	11	0.5	11	25.7	11
213	1045	724	11	462	11	330	11	789	11	3170	11	7408	11	0.6	11	25.6	11
213	1050	742	11	472	11	337	11	810	11	3247	11	7612	11	0.9	11	26.0	11
213	1055	739	11	457	11	344	11	806	11	3192	11	7550	11	0.5	11	25.9	11
213	1100	706	11	411	11	348	11	768	11	2992	11	7194	11	0.8	11	26.0	11
213	1105	702	11	400	11	353	11	764	11	2964	11	7098	11	0.7	11	26.1	11
213	1110	719	11	411	11	358	11	781	11	3110	11	7282	11	0.7	11	26.0	11
213	1115	719	11	403	11	362	11	781	11	3067	11	7270	11	0.6	11	26.6	11
213	1120	718	11	398	11	365	11	780	11	3080	11	7224	11	0.5	11	27.0	11
213	1125	717	11	393	11	367	11	778	11	3096	11	7220	11	0.6	11	26.5	11
213	1130	715	11	387	11	369	11	777	11	3077	11	7200	11	1.0	11	26.8	11
213	1135	723	11	390	11	373	11	785	11	3070	11	7290	11	0.8	11	26.8	11
213	1140	734	11	399	11	374	11	798	11	3181	11	7422	11	0.6	11	26.9	11
213	1145	732	11	395	11	376	11	796	11	3141	11	7378	11	0.7	11	27.9	11
213	1150	740	11	402	11	376	11	804	11	3150	11	7442	11	0.5	11	27.5	11
213	1155	726	11	387	11	375	11	788	11	3100	11	7294	11	0.7	11	27.5	11
213	1200	751	11	415	11	374	11	816	11	3206	11	7572	11	0.7	11	27.7	11
213	1205	760	11	425	11	373	11	824	11	3246	11	7660	11	1.0	11	28.1	11
213	1210	758	11	429	11	368	11	823	11	3274	11	7660	11	1.1	11	27.7	11
213	1215	756	11	428	11	367	11	821	11	3241	11	7654	11	0.9	11	27.8	11
213	1220	753	11	425	11	366	11	818	11	3212	11	7606	11	0.9	11	28.2	11
213	1225	748	11	419	11	367	11	810	11	3189	11	7552	11	1.2	11	28.6	11
213	1230	766	11	437	11	368	11	831	11	3346	11	7770	11	1.1	11	28.7	11
213	1235	783	11	453	11	371	11	849	11	3370	11	7948	11	1.5	11	28.8	11
213	1240	781	11	447	11	375	11	846	11	3404	11	7930	11	1.5	11	28.6	11
213	1245	798	11	464	11	377	11	864	11	3466	11	8094	11	1.4	11	29.0	11
213	1250	775	11	441	11	376	11	839	11	3364	11	7768	11	1.1	11	29.5	11
213	1255	774	11	441	11	377	11	839	11	3361	11	7762	11	1.5	11	29.7	11
213	1300	765	11	432	11	376	11	829	11	3254	11	7658	11	1.6	11	29.5	11
213	1305	755	11	425	11	374	11	819	11	3243	11	7556	11	1.5	11	29.5	11
213	1310	751	11	428	11	369	11	816	11	3216	11	7530	11	1.4	11	29.9	11
213	1315	742	11	426	11	362	11	807	11	3210	11	7444	11	1.4	11	29.8	11
213	1320	741	11	435	11	355	11	807	11	3217	11	7454	11	1.3	11	30.1	11
213	1325	750	11	451	11	351	11	817	11	3292	11	7544	11	1.3	11	30.7	11
213	1330	739	11	444	11	350	11	805	11	3134	11	7418	11	1.8	11	30.7	11
213	1335	749	11	460	11	347	11	815	11	3311	11	7552	11	2.1	11	30.7	11
213	1340	743	11	462	11	343	11	809	11	3236	11	7504	11	2.0	11	30.6	11
213	1345	727	11	450	11	339	11	791	11	3148	11	7330	11	1.7	11	30.7	11
213	1350	736	11	480	11	324	11	802	11	3239	11	7458	11	1.7	11	31.0	11
213	1355	759	11	528	11	310	11	829	11	3382	11	7770	11	2.0	11	31.1	11
213	1400	758	11	536	11	305	11	826	11	3348	11	7744	11	1.5	11	31.5	11
213	1405	746	11	532	11	300	11	813	11	3302	11	7582	11	1.8	11	31.6	11
213	1410	733	11	528	11	295	11	798	11	3169	11	7430	11	2.1	11	31.3	11
213	1415	736	11	539	11	292	11	800	11	3204	11	7438	11	1.0	11	31.7	11
213	1420	732	11	543	11	288	11	796	11	3220	11	7314	11	1.3	11	31.9	11
213	1425	707	11	526	11	282	11	769	11	3047	11	6921	11	1.6	11	31.7	11
213	1430	707	11	545	11	271	11	768	11	3049	11	6817	11	1.3	11	31.9	11
213	1435	706	11	564	11	260	11	767	11	3069	11	6717	11	1.6	11	32.1	11
213	1440	702	11	573	11	253	11	762	11	3056	11	6477	11	1.8	11	31.7	11
213	1445	689	11	566	11	251	11	746	11	2978	11	6089	11	1.8	11	31.8	11
213	1450	684	11	570	11	248	11	739	11	2957	11	5827	11	1.8	11	31.8	11
213	1455	669	11	562	11	245	11	721	11	2871	11	5617	11	1.7	11	32.1	11
213	1500	652	11	552	11	240	11	701	11	2740	11	5327	11	1.6	11	31.9	11
213	1505	640	11	548	11	237	11	686	11	2672	11	5043	11	1.6	11	32.3	11
213	1510	638	11	552	11	237	11	682	11	2647	11	4630	11	1.1	11	32.7	11
213	1515	631	11	556	11	233	11	672	11	2623	11	4378	11	0.9	11	32.9	11
213	1520	615	11	549	11	228	11	654	11	2551	11	3969	11	1.8	11	32.8	11
213	1525	607	11	551	11	225	11	644	11	2476	11	3749	11	1.3	11	32.8	11
213	1530	599	11	557	11	219	11	634	11	2449	11	3352	11	1.6	11	32.9	11
213	1535	577	11	540	11	215	11	608	11	2341	11	2988	11	1.7	11	32.7	11
213	1540	558	11	528	11	210	11	585	11	2213	11	2740	11	1.4	11	32.9	11
213	1545	546	11	517	11	211	11	571	11	2162	11	2627	11	1.8	11	32.8	11
213	1550	528	11	509	11	206	11	551	11	2086	11	2444	11	1.5	11	33.0	11
213	1555	519	11	510	11	202	11	539	11	1960	11	2251	11	1.2	11	32.7	11
213	1600	504	11	493	11	203	11	521	11	1940	11	2182	11	1.2	11	32.8	11
213	1605	482	11	458	11	209	11	497	11	1713	11	2137	11	1.5	11	32.7	11
213	1610	463	11	441	11	205	11	475	11	1717	11	2021	11	1.4	11	32.9	11
213	1615	454	11	445	11	200	11	465	11	1645	11	1938	11	1.0	11	32.9	11
213	1620	450	11	447	11	200	11	457	11	1577	11	1907	11	1.6	11	32.8	11
213	1625	439	11	441	11	199	11	444	11	1536	11	1895	11	1.3	11	32.9	11
213	1630	420	11	424	11	195	11	422	11	1422	11	1804	11	1.3	11	32.9	11
213	1635	400	11	402	11	192	11	400	11	1311	11	1720	11	1.5	11	32.6	11
213	1640	386	11	383	11	194	11	385	11	1265	11	1674	11	1.3	11	32.6	11
213	1645	352	11	333	11	189	11	348	11	1096	11	1553	11	0.9	11	32.6	11
213	1650	385	11	360	11	214	11	381	11	1219	11	1835	11	1.2	11	32.7	11
213	1655	366	11	351	11	204	11	360	11	1110	11	1719	11	1.5	11	32.6	11
213	1700	349	11	355	11	191	11	342	11	1083	11	1561	11	1.7	11	32.5	11
213	1705	325	11	340	11	178	11	315	11	938	11	1383	11	1.2	11	32.6	11
213	1710	303	11	325	11	168	11	292	11	778	11	1236	11	1.1	11	32.4	11
213	1715	279	11	299	11	159	11	267	11	702	11	1117	11	1.1	11	32.3	11
213	1720	269	11	291	11	156	11	256	11	648	11	1065	11	1.2	11	32.2	11
213	1725	249	11	266	11	150	11	234	11	546	11	975	11	0.9	11	32.2	11
213	1730	234	11	243	11	147	11	219	11	546	11	929	11	1.1	11	32.1	11
213	1735	210	11	196	11	143	11	196	11	402	11	874	11	1.2	11	32.0	11
213	1740	183	11	147	11	134	11	169	11	283	11	759	11	0.7	11	31.8	11
213	1745	170	11	131	11	129	11	157	11	263	11	703	11	0.7	11	31.7	11
213	1750	152	11	110	11	120	11	140	11	212	11	600	11	1.2	11	31.3	11
213	1755	132	11	84	11	109	11	123	11	116	11	480	11	1.0	11	31.0	11
213	1800	115	11	63	11	98	11	106	11	66	11	379	11	1.1	11	30.8	11
213	1805	99	11	18	11	92	11	92	11	29	11	274	11	0.9	11	30.6	11
213	1810	84	11	29	11	77	11	78	11	-17	11	162	11	1.1	11	30.3	11
213	1815	73	11	13	11	70	11	68	11	-214	11	86	11	0.8	11	30.0	11
213	1820	68	11	24	11	63	11	63	11	-145	11	23	11	0.9	11	29.7	11
213	1825	62	11	4	11	61	11	57	11	-179	11	1	11	0.6	11	29.5	11
213	1830	55	11	0	11	55	11	50	11	-171	11	0	11	0.3	11	29.4	11
213	1835	49	11	0	11	48	11	44	11	-220	11	0	11	0.5	11	29.1	11
213	1840	41	11	0	11	41	11	38	11	-254	11	0	11	0.3	11	28.8	11
213	1845	36	11	0	11	36	11	33	11	-228	11	0	11	0.3	11	28.7	11
213	1850	32	11	1	11	31	11	29	11	-240	11	0	11	0.2	11	28.4	11
213	1855	27	11	0	11	27	11	25	11	-229	11	0	11	0.3	11	28.2	11
213	1900	23	11	0	11	23	11	21	11	-249	11	0	11	0.1	11	28.0	11
213	1905	19	11	0	11	18	11	17	11	-259	11	0	11	0.1	11	27.7	11
213	1910	14	11	0	11	14	11	13	11	-291	11	0	11	0.1	11	27.5	11
213	1915	11	11	0	11	10	11	10	11	-251	11	0	11	0.2	11	27.3	11
213	1920	7	11	0	11	7	11	7	11	-262	11	0	11	0.2	11	27.2	11
213	1925	5	11	0	11	5	11	5	11	-249	11	0	11	0.2	11	27.4	11
213	1930	3	11	0	11	3	11	3	11	-252	11	0	11	0.0	11	27.0	11
213	1935	2	11	0	11	2	11	2	11	-261	11	0	11	0.1	11	27.0	11
213	1940	2	11	0	11	2	11	2	11	-250	11	0	11	0.1	11	26.5	11
213	1945	1	11	0	11	1	11	1	11	-245	11	0	11	0.0	11	26.4	11
213	1950	0	11	0	11	0	11	0	11	-222	11	0	11	0.4	11	26.8	11
213	1955	0	11	0	11	0	11	0	11	-257	11	0	11	0.2	11	27.0	11
213	2000	0	11	0	11	0	11	0	11	-265	11	0	11	0.3	11	27.2	11
213	2005	0	11	0	11	0	11	0	11	-271	11	0	11	0.1	11	27.0	11
213	2010	0	11	0	11	0	11	0	11	-266	11	0	11	0.3	11	26.9	11
213	2015	0	11	0	11	0	11	0	11	-260	11	0	11	0.5	11	27.1	11
213	2020	0	11	0	11	0	11	0	11	-170	11	0	11	0.6	11	27.0	11
213	2025	0	11	0	11	0	11	0	11	-258	11	0	11	0.4	11	26.9	11
213	2030	0	11	0	11	0	11	0	11	-249	11	0	11	0.5	11	26.7	11
213	2035	0	11	0	11	0	11	0	11	-252	11	0	11	0.7	11	26.8	11
213	2040	0	11	0	11	0	11	0	11	-238	11	0	11	0.4	11	25.7	11
213	2045	0	11	0	11	0	11	0	11	-252	11	0	11	0.3	11	24.4	11
213	2050	0	11	0	11	0	11	0	11	-270	11	0	11	0.1	11	24.1	11
213	2055	0	11	0	11	0	11	0	11	-252	11	0	11	0.1	11	24.1	11
213	2100	0	11	0	11	0	11	0	11	-258	11	0	11	0.0	11	24.2	11
213	2105	0	11	0	11	0	11	0	11	-237	11	0	11	0.1	11	24.2	11
213	2110	0	11	0	11	0	11	0	11	-251	11	0	11	0.2	11	24.1	11
213	2115	0	11	0	11	0	11	0	11	-237	11	0	11	0.0	11	23.9	11
213	2120	0	11	0	11	0	11	0	11	-253	11	0	11	0.0	11	23.9	11
213	2125	0	11	0	11	0	11	0	11	-258	11	0	11	0.1	11	23.8	11
213	2130	0	11	0	11	0	11	0	11	-264	11	0	11	0.0	11	23.6	11
213	2135	0	11	0	11	0	11	0	11	-330	11	0	11	0.0	11	23.3	11
213	2140	0	11	0	11	0	11	0	11	-243	11	0	11	0.0	11	23.1	11
213	2145	0	11	0	11	0	11	0	11	-253	11	0	11	0.0	11	22.8	11
213	2150	0	11	0	11	0	11	0	11	-270	11	0	11	0.0	11	22.5	11
213	2155	0	11	0	11	0	11	0	11	-215	11	0	11	0.0	11	22.1	11
213	2200	0	11	0	11	0	11	0	11	-280	11	0	11	0.0	11	22.0	11
213	2205	0	11	0	11	0	11	0	11	-246	11	0	11	0.0	11	21.9	11
213	2210	0	11	0	11	0	11	0	11	-260	11	0	11	0.0	11	21.5	11
213	2215	0	11	0	11	0	11	0	11	-259	11	0	11	0.0	11	21.0	11
213	2220	0	11	0	11	0	11	0	11	-239	11	0	11	0.0	11	20.7	11
213	2225	0	11	0	11	0	11	0	11	-266	11	0	11	0.0	11	20.4	11
213	2230	0	11	0	11	0	11	0	11	-247	11	0	11	0.0	11	20.2	11
213	2235	0	11	0	11	0	11	0	11	-245	11	0	11	0.0	11	20.2	11
213	2240	0	11	0	11	0	11	0	11	-258	11	0	11	0.0	11	20.3	11
213	2245	0	11	0	11	0	11	0	11	-255	11	0	11	0.0	11	20.0	11
213	2250	0	11	0	11	0	11	0	11	-226	11	0	11	0.0	11	20.0	11
213	2255	0	11	0	11	0	11	0	11	-288	11	0	11	0.0	11	19.7	11
213	2300	0	11	0	11	0	11	0	11	-257	11	0	11	0.0	11	19.7	11
213	2305	0	11	0	11	0	11	0	11	-249	11	0	11	0.0	11	19.7	11
213	2310	0	11	0	11	0	11	0	11	-258	11	0	11	0.0	11	19.3	11
213	2315	0	11	0	11	0	11	0	11	-255	11	0	11	0.0	11	19.1	11
213	2320	0	11	0	11	0	11	0	11	-246	11	0	11	0.0	11	19.0	11
213	2325	0	11	0	11	0	11	0	11	-244	11	0	11	0.0	11	18.6	11
213	2330	0	11	0	11	0	11	0	11	-258	11	0	11	0.0	11	18.4	11
213	2335	0	11	0	11	0	11	0	11	-236	11	0	11	0.0	11	18.4	11
213	2340	0	11	0	11	0	11	0	11	-246	11	0	11	0.0	11	18.7	11
213	2345	0	11	0	11	0	11	0	11	-249	11	0	11	0.0	11	18.4	11
213	2350	0	11	0	11	0	11	0	11	-251	11	0	11	0.0	11	18.3	11
213	2355	0	11	0	11	0	11	0	11	-244	11	0	11	0.0	11	18.2	11
213	2400	0	11	0	11	0	11	0	11	-255	11	0	11	0.0	11	18.3	11
214	5	0	11	0	11	0	11	0	11	-240	11	0	11	0.0	11	18.4	11
214	10	0	11	0	11	0	11	0	11	-249	11	0	11	0.0	11	18.2	11
214	15	0	11	0	11	0	11	0	11	-236	11	0	11	0.0	11	18.2	11
214	20	0	11	0	11	0	11	0	11	-280	11	0	11	0.0	11	18.1	11
214	25	0	11	0	11	0	11	0	11	-264	11	0	11	0.0	11	17.8	11
214	30	0	11	0	11	0	11	0	11	-252	11	0	11	0.0	11	17.8	11
214	35	0	11	0	11	0	11	0	11	-234	11	0	11	0.0	11	17.8	11
214	40	0	11	0	11	0	11	0	11	-252	11	0	11	0.0	11	18.0	11
214	45	0	11	0	11	0	11	0	11	-253	11	0	11	0.0	11	18.0	11
214	50	0	11	0	11	0	11	0	11	-238	11	0	11	0.0	11	17.6	11
214	55	0	11	0	11	0	11	0	11	-210	11	0	11	0.0	11	17.3	11
214	100	0	11	0	11	0	11	0	11	-218	11	0	11	0.0	11	17.0	11
214	105	0	11	0	11	0	11	0	11	-241	11	0	11	0.0	11	16.9	11
214	110	0	11	0	11	0	11	0	11	-271	11	0	11	0.0	11	16.8	11
214	115	0	11	0	11	0	11	0	11	-244	11	0	11	0.0	11	16.9	11
214	120	0	11	0	11	0	11	0	11	-292	11	0	11	0.0	11	16.9	11
214	125	0	11	0	11	0	11	0	11	-228	11	0	11	0.0	11	17.0	11
214	130	0	11	0	11	0	11	0	11	-180	11	0	11	0.0	11	17.0	11
214	135	0	11	0	11	0	11	0	11	-271	11	0	11	0.0	11	17.4	11
214	140	0	11	0	11	0	11	0	11	-246	11	0	11	0.0	11	16.9	11
214	145	0	11	0	11	0	11	0	11	-252	11	0	11	0.0	11	16.8	11
214	150	0	11	0	11	0	11	0	11	-258	11	0	11	0.0	11	16.7	11
214	155	0	11	0	11	0	11	0	11	-239	11	0	11	0.0	11	16.5	11
214	200	0	11	0	11	0	11	0	11	-295	11	0	11	0.0	11	16.2	11
214	205	0	11	0	11	0	11	0	11	-247	11	0	11	0.0	11	16.0	11
214	210	0	11	0	11	0	11	0	11	-264	11	0	11	0.0	11	16.0	11
214	215	0	11	0	11	0	11	0	11	-258	11	0	11	0.0	11	15.8	11
214	220	0	11	0	11	0	11	0	11	-265	11	0	11	0.0	11	15.8	11
214	225	0	11	0	11	0	11	0	11	-249	11	0	11	0.0	11	15.6	11
214	230	0	11	0	11	0	11	0	11	-259	11	0	11	0.0	11	15.6	11
214	235	0	11	0	11	0	11	0	11	-257	11	0	11	0.0	11	15.6	11
214	240	0	11	0	11	0	11	0	11	-243	11	0	11	0.0	11	15.8	11
214	245	0	11	0	11	0	11	0	11	-251	11	0	11	0.0	11	16.2	11
214	250	0	11	0	11	0	11	0	11	-269	11	0	11	0.0	11	15.8	11
214	255	0	11	0	11	0	11	0	11	-259	11	0	11	0.0	11	15.7	11
214	300	0	11	0	11	0	11	0	11	-243	11	0	11	0.0	11	15.4	11
214	305	0	11	0	11	0	11	0	11	-301	11	0	11	0.0	11	15.4	11
214	310	0	11	0	11	0	11	0	11	-224	11	0	11	0.0	11	15.2	11
214	315	0	11	0	11	0	11	0	11	-224	11	0	11	0.0	11	15.1	11
214	320	0	11	0	11	0	11	0	11	-241	11	0	11	0.0	11	14.9	11
214	325	0	11	0	11	0	11	0	11	-255	11	0	11	0.0	11	15.1	11
214	330	0	11	0	11	0	11	0	11	-277	11	0	11	0.0	11	14.9	11
214	335	0	11	0	11	0	11	0	11	-258	11	0	11	0.0	11	14.9	11
214	340	0	11	0	11	0	11	0	11	-238	11	0	11	0.0	11	15.4	11
214	345	0	11	0	11	0	11	0	11	-259	11	0	11	0.0	11	15.2	11
