94040	2018	1001	0	2011	0	3001	0	1161	0	5161	0	5162	0	9213	0	9301	0
152	5	0	11	0	11	0	11	0	11	-211	11	0	11	0.3	11	11.4	11
152	10	0	11	0	11	0	11	0	11	-297	11	0	11	0.1	11	11.4	11
152	15	0	11	0	11	0	11	0	11	-307	11	0	11	0.2	11	11.4	11
152	20	0	11	0	11	0	11	0	11	-263	11	0	11	0.3	11	11.4	11
152	25	0	11	0	11	0	11	0	11	-216	11	0	11	0.3	11	11.4	11
152	30	0	11	0	11	0	11	0	11	-227	11	0	11	0.2	11	11.3	11
152	35	0	11	0	11	0	11	0	11	-250	11	0	11	0.0	11	11.3	11
152	40	0	11	0	11	0	11	0	11	-244	11	0	11	0.2	11	11.3	11
152	45	0	11	0	11	0	11	0	11	-271	11	0	11	0.2	11	11.2	11
152	50	0	11	0	11	0	11	0	11	-236	11	0	11	0.2	11	11.2	11
152	55	0	11	0	11	0	11	0	11	-232	11	0	11	0.3	11	11.2	11
152	100	0	11	0	11	0	11	0	11	-256	11	0	11	0.2	11	11.1	11
152	105	0	11	0	11	0	11	0	11	-230	11	0	11	0.3	11	11.1	11
152	110	0	11	0	11	0	11	0	11	-259	11	0	11	0.0	11	11.0	11
152	115	0	11	0	11	0	11	0	11	-234	11	0	11	0.3	11	10.9	11
152	120	0	11	0	11	0	11	0	11	-278	11	0	11	0.2	11	11.0	11
152	125	0	11	0	11	0	11	0	11	-246	11	0	11	0.2	11	11.0	11
152	130	0	11	0	11	0	11	0	11	-226	11	0	11	0.1	11	10.9	11
152	135	0	11	0	11	0	11	0	11	-216	11	0	11	0.2	11	10.9	11
152	140	0	11	0	11	0	11	0	11	-249	11	0	11	0.1	11	10.8	11
152	145	0	11	0	11	0	11	0	11	-255	11	0	11	0.3	11	10.7	11
152	150	0	11	0	11	0	11	0	11	-261	11	0	11	0.0	11	10.5	11
152	155	0	11	0	11	0	11	0	11	-258	11	0	11	0.0	11	10.3	11
152	200	0	11	0	11	0	11	0	11	-267	11	0	11	0.0	11	10.1	11
152	205	0	11	0	11	0	11	0	11	-220	11	0	11	0.0	11	9.8	11
152	210	0	11	0	11	0	11	0	11	-242	11	0	11	0.0	11	9.3	11
152	215	0	11	0	11	0	11	0	11	-303	11	0	11	0.0	11	9.0	11
152	220	0	11	0	11	0	11	0	11	-284	11	0	11	0.0	11	8.9	11
152	225	0	11	0	11	0	11	0	11	-253	11	0	11	0.0	11	8.9	11
152	230	0	11	0	11	0	11	0	11	-205	11	0	11	0.0	11	9.0	11
152	235	0	11	0	11	0	11	0	11	-263	11	0	11	0.0	11	8.9	11
152	240	0	11	0	11	0	11	0	11	-237	11	0	11	0.0	11	8.9	11
152	245	0	11	0	11	0	11	0	11	-286	11	0	11	0.0	11	8.5	11
152	250	0	11	0	11	0	11	0	11	-234	11	0	11	0.0	11	8.2	11
152	255	0	11	0	11	0	11	0	11	-254	11	0	11	0.1	11	8.4	11
152	300	0	11	0	11	0	11	0	11	-270	11	0	11	0.4	11	8.7	11
152	305	0	11	0	11	0	11	0	11	-232	11	0	11	0.6	11	8.7	11
152	310	0	11	0	11	0	11	0	11	-265	11	0	11	0.2	11	8.7	11
152	315	0	11	0	11	0	11	0	11	-248	11	0	11	0.3	11	8.6	11
152	320	0	11	0	11	0	11	0	11	-253	11	0	11	0.5	11	8.6	11
152	325	0	11	0	11	0	11	0	11	-260	11	0	11	0.5	11	8.6	11
152	330	0	11	0	11	0	11	0	11	-241	11	0	11	0.1	11	8.7	11
152	335	0	11	0	11	0	11	0	11	-301	11	0	11	0.0	11	8.9	11
152	340	0	11	0	11	0	11	0	11	-258	11	0	11	0.0	11	8.9	11
152	345	0	11	0	11	0	11	0	11	-280	11	0	11	0.0	11	8.7	11
152	350	0	11	0	11	0	11	0	11	-213	11	0	11	0.0	11	8.6	11
152	355	0	11	0	11	0	11	0	11	-275	11	0	11	0.2	11	8.8	11
152	400	0	11	0	11	0	11	0	11	-297	11	0	11	0.4	11	8.8	11
152	405	0	11	0	11	0	11	0	11	-244	11	0	11	0.0	11	9.1	11
152	410	0	11	0	11	0	11	0	11	-238	11	0	11	0.0	11	9.4	11
152	415	0	11	0	11	0	11	0	11	-272	11	0	11	0.1	11	9.2	11
152	420	0	11	0	11	0	11	0	11	-233	11	0	11	0.0	11	9.2	11
152	425	0	11	0	11	0	11	0	11	-239	11	0	11	0.0	11	9.3	11
152	430	1	11	0	11	1	11	0	11	-267	11	0	11	0.2	11	9.2	11
152	435	2	11	0	11	2	11	1	11	-275	11	0	11	0.0	11	9.4	11
152	440	2	11	0	11	2	11	2	11	-250	11	0	11	0.0	11	9.4	11
152	445	3	11	0	11	3	11	3	11	-229	11	0	11	0.0	11	9.5	11
152	450	5	11	0	11	5	11	4	11	-233	11	0	11	0.0	11	9.5	11
152	455	7	11	0	11	7	11	6	11	-245	11	0	11	0.0	11	9.5	11
152	500	10	11	0	11	10	11	9	11	-242	11	0	11	0.0	11	9.6	11
152	505	18	11	37	11	15	11	14	11	-263	11	0	11	0.0	11	9.7	11
152	510	42	11	285	11	22	11	21	11	-233	11	0	11	0.0	11	9.9	11
152	515	60	11	360	11	30	11	28	11	-244	11	0	11	0.0	11	10.5	11
152	520	82	11	432	11	40	11	37	11	-271	11	0	11	0.0	11	10.7	11
152	525	103	11	490	11	48	11	43	11	-206	11	0	11	0.0	11	11.0	11
152	530	127	11	538	11	58	11	52	11	-263	11	8	11	0.1	11	10.8	11
152	535	155	11	566	11	74	11	65	11	-111	11	235	11	0.1	11	10.8	11
152	540	175	11	597	11	81	11	73	11	-184	11	388	11	0.1	11	10.9	11
152	545	173	11	614	11	67	11	66	11	10	11	352	11	0.0	11	11.2	11
152	550	160	11	631	11	42	11	49	11	-112	11	176	11	0.1	11	11.4	11
152	555	163	11	641	11	33	11	52	11	-143	11	177	11	0.0	11	11.3	11
152	600	176	11	656	11	34	11	61	11	-111	11	294	11	0.1	11	11.5	11
152	605	190	11	668	11	35	11	110	11	-175	11	421	11	0.2	11	11.7	11
152	610	205	11	682	11	36	11	131	11	125	11	563	11	0.0	11	11.8	11
152	615	220	11	696	11	37	11	158	11	170	11	738	11	0.2	11	11.7	11
152	620	234	11	709	11	37	11	148	11	259	11	908	11	0.1	11	11.6	11
152	625	249	11	722	11	38	11	181	11	312	11	1084	11	0.2	11	11.8	11
152	630	265	11	736	11	39	11	205	11	376	11	1286	11	0.1	11	12.6	11
152	635	281	11	748	11	40	11	223	11	477	11	1496	11	0.1	11	12.8	11
152	640	298	11	761	11	41	11	238	11	610	11	1719	11	0.1	11	12.5	11
152	645	314	11	771	11	42	11	254	11	675	11	1935	11	0.1	11	13.1	11
152	650	329	11	781	11	43	11	276	11	765	11	2169	11	0.1	11	13.1	11
152	655	346	11	790	11	45	11	295	11	859	11	2429	11	0.3	11	13.0	11
152	700	364	11	800	11	47	11	316	11	1016	11	2698	11	0.3	11	13.4	11
152	705	380	11	808	11	48	11	335	11	1154	11	2944	11	0.3	11	12.9	11
152	710	396	11	817	11	48	11	352	11	1218	11	3178	11	0.2	11	13.4	11
152	715	410	11	827	11	46	11	368	11	1338	11	3407	11	0.3	11	13.6	11
152	720	423	11	833	11	45	11	382	11	1475	11	3656	11	0.9	11	13.5	11
152	725	437	11	840	11	44	11	398	11	1580	11	3909	11	1.0	11	12.9	11
152	730	453	11	850	11	42	11	415	11	1646	11	4172	11	0.6	11	13.0	11
152	735	468	11	859	11	41	11	433	11	1770	11	4424	11	0.4	11	13.5	11
152	740	482	11	865	11	41	11	449	11	1870	11	4685	11	0.7	11	13.3	11
152	745	498	11	872	11	40	11	467	11	2024	11	4949	11	0.4	11	13.2	11
152	750	512	11	876	11	41	11	484	11	2081	11	5201	11	0.4	11	14.0	11
152	755	527	11	880	11	41	11	501	11	2170	11	5445	11	0.4	11	14.0	11
152	800	542	11	887	11	41	11	519	11	2310	11	5687	11	0.5	11	14.1	11
152	805	558	11	894	11	40	11	537	11	2444	11	5939	11	0.7	11	13.4	11
152	810	572	11	898	11	41	11	554	11	2540	11	6174	11	0.2	11	14.1	11
152	815	588	11	905	11	40	11	572	11	2641	11	6414	11	0.3	11	14.5	11
152	820	602	11	909	11	41	11	589	11	2824	11	6638	11	0.3	11	15.0	11
152	825	616	11	912	11	42	11	606	11	2861	11	6844	11	0.5	11	15.6	11
152	830	630	11	915	11	42	11	622	11	2956	11	7037	11	0.6	11	14.5	11
152	835	645	11	921	11	42	11	639	11	2993	11	7260	11	0.3	11	15.6	11
152	840	659	11	924	11	44	11	656	11	3145	11	7462	11	0.7	11	16.9	11
152	845	672	11	926	11	43	11	671	11	3273	11	7666	11	1.1	11	14.6	11
152	850	686	11	931	11	43	11	686	11	3270	11	7882	11	1.2	11	14.6	11
152	855	699	11	934	11	43	11	702	11	3377	11	8062	11	1.4	11	15.1	11
152	900	712	11	939	11	43	11	718	11	3393	11	8252	11	1.1	11	15.1	11
152	905	726	11	942	11	43	11	733	11	3588	11	8438	11	1.2	11	15.2	11
152	910	738	11	946	11	44	11	748	11	3659	11	8592	11	0.6	11	16.4	11
152	915	751	11	950	11	43	11	762	11	3731	11	8752	11	1.4	11	15.9	11
152	920	763	11	952	11	44	11	777	11	3752	11	8894	11	0.8	11	15.8	11
152	925	774	11	954	11	44	11	791	11	3868	11	9028	11	0.8	11	16.4	11
152	930	785	11	956	11	45	11	804	11	3882	11	9174	11	1.1	11	16.3	11
152	935	797	11	958	11	45	11	817	11	3960	11	9302	11	1.0	11	16.3	11
152	940	808	11	962	11	45	11	830	11	4046	11	9460	11	0.9	11	16.4	11
152	945	819	11	965	11	45	11	843	11	4064	11	9566	11	0.9	11	16.8	11
152	950	829	11	965	11	45	11	854	11	4166	11	9690	11	1.0	11	16.2	11
152	955	839	11	969	11	44	11	866	11	4140	11	9776	11	0.9	11	16.7	11
152	1000	849	11	970	11	45	11	878	11	4259	11	9886	11	1.0	11	17.3	11
152	1005	858	11	972	11	45	11	888	11	4287	11	10028	11	1.1	11	16.5	11
152	1010	868	11	976	11	45	11	899	11	4353	11	10106	11	0.4	11	17.3	11
152	1015	876	11	975	11	46	11	909	11	4393	11	10188	11	1.2	11	17.1	11
152	1020	886	11	981	11	44	11	920	11	4409	11	10280	11	0.6	11	17.7	11
152	1025	894	11	981	11	45	11	929	11	4409	11	10360	11	0.9	11	17.4	11
152	1030	902	11	984	11	44	11	938	11	4480	11	10426	11	0.6	11	17.6	11
152	1035	911	11	986	11	44	11	948	11	4553	11	10492	11	0.7	11	18.3	11
152	1040	916	11	987	11	43	11	954	11	4589	11	10560	11	1.0	11	18.2	11
152	1045	925	11	990	11	43	11	963	11	4585	11	10652	11	1.1	11	18.7	11
152	1050	931	11	991	11	44	11	970	11	4679	11	10742	11	1.1	11	18.4	11
152	1055	937	11	992	11	44	11	976	11	4631	11	10796	11	1.3	11	18.7	11
152	1100	944	11	994	11	44	11	982	11	4790	11	10848	11	1.4	11	18.7	11
152	1105	950	11	997	11	43	11	989	11	4754	11	10906	11	1.1	11	18.6	11
152	1110	953	11	996	11	44	11	992	11	4772	11	10948	11	1.2	11	18.6	11
