94040	2018	1001	0	2011	0	3001	0	1161	0	5161	0	5162	0	9213	0	9301	0
274	5	0	11	0	11	0	11	0	11	-274	11	0	11	0.0	11	10.0	11
274	10	0	11	0	11	0	11	0	11	-274	11	0	11	0.0	11	9.8	11
274	15	0	11	0	11	0	11	0	11	-240	11	0	11	0.0	11	9.9	11
274	20	0	11	0	11	0	11	0	11	-240	11	0	11	0.0	11	9.8	11
274	25	0	11	0	11	0	11	0	11	-251	11	0	11	0.0	11	9.6	11
274	30	0	11	0	11	0	11	0	11	-268	11	0	11	0.0	11	9.4	11
274	35	0	11	0	11	0	11	0	11	-271	11	0	11	0.0	11	9.4	11
274	40	0	11	0	11	0	11	0	11	-259	11	0	11	0.0	11	9.6	11
274	45	0	11	0	11	0	11	0	11	-278	11	0	11	0.0	11	9.5	11
274	50	0	11	0	11	0	11	0	11	-265	11	0	11	0.2	11	9.9	11
274	55	0	11	0	11	0	11	0	11	-264	11	0	11	0.1	11	10.2	11
274	100	0	11	0	11	0	11	0	11	-297	11	0	11	0.0	11	10.2	11
274	105	0	11	0	11	0	11	0	11	-265	11	0	11	0.0	11	10.0	11
274	110	0	11	0	11	0	11	0	11	-185	11	0	11	0.0	11	9.8	11
274	115	0	11	0	11	0	11	0	11	-259	11	0	11	0.0	11	9.7	11
274	120	0	11	0	11	0	11	0	11	-235	11	0	11	0.0	11	9.5	11
274	125	0	11	0	11	0	11	0	11	-239	11	0	11	0.0	11	9.2	11
274	130	0	11	0	11	0	11	0	11	-267	11	0	11	0.0	11	8.9	11
274	135	0	11	0	11	0	11	0	11	-240	11	0	11	0.0	11	8.9	11
274	140	0	11	0	11	0	11	0	11	-262	11	0	11	0.0	11	9.3	11
274	145	0	11	0	11	0	11	0	11	-248	11	0	11	0.0	11	9.2	11
274	150	0	11	0	11	0	11	0	11	-252	11	0	11	0.0	11	8.9	11
274	155	0	11	0	11	0	11	0	11	-270	11	0	11	0.0	11	8.9	11
274	200	0	11	0	11	0	11	0	11	-286	11	0	11	0.0	11	8.8	11
274	205	0	11	0	11	0	11	0	11	-228	11	0	11	0.0	11	8.5	11
274	210	0	11	0	11	0	11	0	11	-236	11	0	11	0.0	11	8.5	11
274	215	0	11	0	11	0	11	0	11	-276	11	0	11	0.0	11	8.5	11
274	220	0	11	0	11	0	11	0	11	-299	11	0	11	0.1	11	9.2	11
274	225	0	11	0	11	0	11	0	11	-276	11	0	11	0.0	11	9.5	11
274	230	0	11	0	11	0	11	0	11	-239	11	0	11	0.0	11	9.3	11
274	235	0	11	0	11	0	11	0	11	-268	11	0	11	0.0	11	9.1	11
274	240	0	11	0	11	0	11	0	11	-290	11	0	11	0.0	11	9.2	11
274	245	0	11	0	11	0	11	0	11	-261	11	0	11	0.0	11	9.0	11
274	250	0	11	0	11	0	11	0	11	-227	11	0	11	0.0	11	8.9	11
274	255	0	11	0	11	0	11	0	11	-251	11	0	11	0.0	11	9.1	11
274	300	0	11	0	11	0	11	0	11	-244	11	0	11	0.0	11	9.0	11
274	305	0	11	0	11	0	11	0	11	-305	11	0	11	0.0	11	9.1	11
274	310	0	11	0	11	0	11	0	11	-314	11	0	11	0.0	11	9.2	11
274	315	0	11	0	11	0	11	0	11	-278	11	0	11	0.0	11	9.4	11
274	320	0	11	0	11	0	11	0	11	-228	11	0	11	0.0	11	9.3	11
274	325	0	11	0	11	0	11	0	11	-253	11	0	11	0.0	11	9.2	11
274	330	0	11	0	11	0	11	0	11	-227	11	0	11	0.0	11	8.9	11
274	335	0	11	0	11	0	11	0	11	-240	11	0	11	0.0	11	8.6	11
274	340	0	11	0	11	0	11	0	11	-249	11	0	11	0.0	11	8.5	11
274	345	0	11	0	11	0	11	0	11	-262	11	0	11	0.0	11	8.7	11
274	350	0	11	0	11	0	11	0	11	-283	11	0	11	0.0	11	8.7	11
274	355	0	11	0	11	0	11	0	11	-262	11	0	11	0.0	11	8.9	11
274	400	0	11	0	11	0	11	0	11	-227	11	0	11	0.0	11	9.2	11
274	405	0	11	0	11	0	11	0	11	-253	11	0	11	0.0	11	9.2	11
274	410	0	11	0	11	0	11	0	11	-226	11	0	11	0.0	11	9.5	11
274	415	0	11	0	11	0	11	0	11	-255	11	0	11	0.0	11	9.5	11
274	420	0	11	0	11	0	11	0	11	-270	11	0	11	0.0	11	9.6	11
274	425	0	11	0	11	0	11	0	11	-255	11	0	11	0.4	11	9.7	11
274	430	0	11	0	11	0	11	0	11	-270	11	0	11	0.0	11	10.0	11
274	435	0	11	0	11	0	11	0	11	-266	11	0	11	0.0	11	10.2	11
274	440	0	11	0	11	0	11	0	11	-239	11	0	11	0.0	11	10.1	11
274	445	0	11	0	11	0	11	0	11	-268	11	0	11	0.0	11	10.0	11
274	450	0	11	0	11	0	11	0	11	-238	11	0	11	0.1	11	9.9	11
274	455	0	11	0	11	0	11	0	11	-212	11	0	11	0.0	11	9.9	11
274	500	0	11	0	11	0	11	0	11	-251	11	0	11	0.1	11	10.0	11
274	505	0	11	0	11	0	11	0	11	-246	11	0	11	0.0	11	10.1	11
274	510	0	11	0	11	0	11	0	11	-257	11	0	11	0.0	11	10.0	11
274	515	0	11	0	11	0	11	0	11	-243	11	0	11	0.0	11	9.7	11
274	520	0	11	0	11	0	11	0	11	-244	11	0	11	0.1	11	9.4	11
274	525	0	11	0	11	0	11	0	11	-255	11	0	11	0.0	11	9.3	11
274	530	0	11	0	11	0	11	0	11	-253	11	0	11	0.0	11	9.4	11
274	535	0	11	0	11	0	11	0	11	-252	11	0	11	0.0	11	9.5	11
274	540	0	11	0	11	0	11	0	11	-225	11	0	11	0.0	11	9.7	11
274	545	0	11	0	11	0	11	0	11	-236	11	0	11	0.0	11	10.0	11
274	550	0	11	0	11	0	11	0	11	-212	11	0	11	0.1	11	10.2	11
274	555	0	11	0	11	0	11	0	11	-278	11	0	11	0.0	11	10.1	11
274	600	0	11	0	11	0	11	0	11	-224	11	0	11	0.3	11	9.9	11
274	605	0	11	0	11	0	11	0	11	-280	11	0	11	0.1	11	9.7	11
274	610	1	11	0	11	1	11	0	11	-238	11	0	11	0.0	11	9.6	11
274	615	1	11	0	11	1	11	1	11	-227	11	0	11	0.0	11	9.6	11
274	620	2	11	0	11	2	11	2	11	-275	11	0	11	0.1	11	9.7	11
274	625	3	11	0	11	3	11	2	11	-219	11	0	11	0.0	11	9.7	11
274	630	4	11	0	11	4	11	3	11	-218	11	0	11	0.0	11	9.6	11
274	635	5	11	0	11	5	11	5	11	-228	11	0	11	0.0	11	9.8	11
274	640	8	11	0	11	8	11	7	11	-203	11	0	11	0.0	11	9.7	11
274	645	11	11	0	11	11	11	10	11	-283	11	0	11	0.0	11	9.9	11
274	650	13	11	0	11	13	11	12	11	-255	11	0	11	0.0	11	10.0	11
274	655	17	11	0	11	17	11	16	11	-256	11	0	11	0.0	11	10.1	11
274	700	19	11	0	11	19	11	18	11	-217	11	0	11	0.0	11	10.2	11
274	705	18	11	0	11	18	11	18	11	-276	11	0	11	0.1	11	10.3	11
274	710	19	11	0	11	19	11	18	11	-278	11	0	11	0.0	11	10.4	11
274	715	22	11	0	11	22	11	21	11	-255	11	0	11	0.0	11	10.4	11
274	720	23	11	0	11	23	11	22	11	-275	11	0	11	0.0	11	10.3	11
274	725	24	11	0	11	24	11	23	11	-247	11	0	11	0.0	11	10.2	11
274	730	24	11	0	11	24	11	23	11	-281	11	0	11	0.0	11	10.1	11
274	735	28	11	0	11	28	11	27	11	-249	11	0	11	0.0	11	10.2	11
274	740	31	11	0	11	31	11	30	11	-222	11	0	11	0.0	11	10.2	11
274	745	40	11	0	11	40	11	40	11	-263	11	0	11	0.0	11	10.1	11
274	750	48	11	0	11	48	11	48	11	-256	11	19	11	0.0	11	10.1	11
274	755	58	11	0	11	58	11	57	11	-226	11	120	11	0.1	11	10.1	11
274	800	67	11	0	11	67	11	65	11	-281	11	219	11	0.1	11	10.2	11
274	805	83	11	0	11	83	11	80	11	-238	11	399	11	0.2	11	10.3	11
274	810	95	11	0	11	95	11	91	11	-257	11	539	11	0.0	11	10.5	11
274	815	98	11	0	11	98	11	94	11	-276	11	586	11	0.1	11	10.6	11
274	820	91	11	0	11	91	11	87	11	-269	11	495	11	0.0	11	10.9	11
274	825	78	11	0	11	78	11	74	11	-209	11	342	11	0.1	11	11.1	11
274	830	76	11	0	11	76	11	71	11	-226	11	306	11	0.0	11	11.1	11
274	835	78	11	0	11	78	11	73	11	-194	11	332	11	0.0	11	11.1	11
274	840	73	11	0	11	73	11	70	11	-174	11	300	11	0.0	11	11.2	11
274	845	70	11	0	11	69	11	68	11	-286	11	263	11	0.0	11	11.2	11
274	850	86	11	0	11	86	11	84	11	-268	11	465	11	0.0	11	11.1	11
274	855	96	11	0	11	96	11	93	11	-269	11	566	11	0.0	11	11.4	11
274	900	94	11	0	11	94	11	89	11	-233	11	517	11	0.0	11	11.4	11
274	905	99	11	0	11	98	11	93	11	-259	11	572	11	0.0	11	11.5	11
274	910	90	11	0	11	89	11	83	11	-258	11	428	11	0.0	11	11.5	11
274	915	97	11	0	11	97	11	91	11	-256	11	522	11	0.0	11	11.6	11
274	920	111	11	0	11	111	11	106	11	-239	11	714	11	0.0	11	11.7	11
274	925	113	11	0	11	113	11	106	11	-224	11	719	11	0.0	11	11.8	11
274	930	109	11	0	11	109	11	102	11	-272	11	669	11	0.0	11	12.0	11
274	935	111	11	0	11	111	11	102	11	-280	11	643	11	0.0	11	12.2	11
274	940	121	11	0	11	121	11	113	11	-194	11	768	11	0.0	11	12.5	11
274	945	153	11	0	11	153	11	146	11	-281	11	1198	11	0.4	11	12.3	11
274	950	197	11	0	11	197	11	190	11	-227	11	1750	11	0.7	11	12.4	11
274	955	245	11	0	11	244	11	239	11	-243	11	2344	11	0.5	11	12.8	11
274	1000	289	11	0	11	288	11	285	11	-240	11	2912	11	0.1	11	13.1	11
274	1005	330	11	0	11	330	11	334	11	-247	11	3495	11	0.0	11	13.4	11
274	1010	374	11	3	11	370	11	389	11	-258	11	4142	11	0.1	11	13.6	11
274	1015	434	11	91	11	378	11	472	11	-282	11	5111	11	0.0	11	13.6	11
274	1020	398	11	52	11	365	11	424	11	-215	11	4430	11	0.3	11	13.7	11
274	1025	388	11	52	11	355	11	417	11	-257	11	4288	11	0.1	11	13.7	11
274	1030	382	11	49	11	351	11	409	11	-235	11	4180	11	0.1	11	14.3	11
274	1035	362	11	53	11	326	11	378	11	-298	11	3798	11	0.1	11	14.4	11
274	1040	302	11	0	11	301	11	297	11	-219	11	2807	11	0.0	11	14.7	11
274	1045	308	11	1	11	307	11	304	11	-270	11	2898	11	0.0	11	14.6	11
274	1050	336	11	12	11	328	11	339	11	-284	11	3353	11	0.0	11	14.7	11
274	1055	337	11	19	11	324	11	339	11	-276	11	3365	11	0.1	11	14.9	11
274	1100	299	11	0	11	297	11	296	11	-242	11	2838	11	0.2	11	14.7	11
274	1105	264	11	0	11	262	11	259	11	-276	11	2420	11	0.4	11	14.6	11
274	1110	241	11	0	11	241	11	237	11	-255	11	2170	11	0.6	11	14.5	11
274	1115	240	11	0	11	239	11	236	11	-245	11	2172	11	0.7	11	14.6	11
274	1120	216	11	0	11	215	11	211	11	-262	11	1904	11	0.7	11	14.6	11
274	1125	196	11	0	11	195	11	193	11	-269	11	1675	11	0.7	11	14.4	11
274	1130	219	11	0	11	219	11	215	11	-233	11	1954	11	0.7	11	14.3	11
274	1135	221	11	0	11	220	11	214	11	-289	11	1944	11	0.5	11	14.3	11
274	1140	218	11	0	11	218	11	212	11	-247	11	1903	11	0.7	11	14.4	11
274	1145	246	11	0	11	246	11	242	11	-278	11	2281	11	0.6	11	14.4	11
274	1150	296	11	9	11	290	11	301	11	-256	11	3010	11	0.8	11	14.4	11
274	1155	318	11	11	11	307	11	322	11	-298	11	3268	11	0.6	11	14.5	11
274	1200	271	11	0	11	270	11	267	11	-234	11	2580	11	0.9	11	14.3	11
274	1205	293	11	2	11	291	11	289	11	-252	11	2841	11	0.8	11	14.2	11
274	1210	320	11	0	11	319	11	321	11	-273	11	3225	11	0.7	11	14.3	11
274	1215	331	11	3	11	329	11	339	11	-237	11	3407	11	0.8	11	14.5	11
274	1220	337	11	1	11	332	11	342	11	-221	11	3475	11	0.9	11	14.5	11
274	1225	280	11	0	11	277	11	278	11	-261	11	2669	11	0.6	11	14.6	11
274	1230	255	11	0	11	253	11	252	11	-281	11	2371	11	0.6	11	14.5	11
274	1235	224	11	0	11	222	11	215	11	-230	11	1938	11	0.6	11	14.5	11
274	1240	195	11	0	11	195	11	189	11	-240	11	1612	11	0.8	11	14.5	11
274	1245	204	11	0	11	204	11	201	11	-238	11	1765	11	0.8	11	14.6	11
274	1250	207	11	0	11	206	11	205	11	-232	11	1804	11	0.4	11	14.6	11
274	1255	213	11	0	11	213	11	212	11	-272	11	1892	11	1.0	11	14.6	11
274	1300	223	11	0	11	223	11	222	11	-258	11	2013	11	0.8	11	14.6	11
274	1305	212	11	0	11	210	11	206	11	-285	11	1814	11	0.8	11	14.8	11
274	1310	175	11	0	11	173	11	168	11	-240	11	1341	11	0.4	11	14.6	11
274	1315	147	11	0	11	146	11	145	11	-249	11	1053	11	0.8	11	14.7	11
274	1320	165	11	0	11	165	11	173	11	-266	11	1383	11	0.5	11	14.6	11
274	1325	187	11	0	11	187	11	204	11	-241	11	1732	11	0.5	11	14.7	11
274	1330	231	11	2	11	230	11	254	11	-265	11	2354	11	0.8	11	14.6	11
