94040	2017	1001	0	2011	0	3001	0	1161	0	5161	0	5162	0	9213	0	9301	0
32	5	0	11	0	11	0	11	0	11	-244	11	0	11	0.0	11	3.9	11
32	10	0	11	0	11	0	11	0	11	-240	11	0	11	0.0	11	3.8	11
32	15	0	11	0	11	0	11	0	11	-282	11	0	11	0.0	11	4.1	11
32	20	0	11	0	11	0	11	0	11	-288	11	0	11	0.0	11	4.4	11
32	25	0	11	0	11	0	11	0	11	-230	11	0	11	0.0	11	4.1	11
32	30	0	11	0	11	0	11	0	11	-226	11	0	11	0.0	11	4.0	11
32	35	0	11	0	11	0	11	0	11	-227	11	0	11	0.0	11	4.2	11
32	40	0	11	0	11	0	11	0	11	-282	11	0	11	0.0	11	4.3	11
32	45	0	11	0	11	0	11	0	11	-198	11	0	11	0.0	11	4.4	11
32	50	0	11	0	11	0	11	0	11	-261	11	0	11	0.0	11	3.8	11
32	55	0	11	0	11	0	11	0	11	-283	11	0	11	0.0	11	4.1	11
32	100	0	11	0	11	0	11	0	11	-282	11	0	11	0.0	11	3.9	11
32	105	0	11	0	11	0	11	0	11	-266	11	0	11	0.0	11	3.7	11
32	110	0	11	0	11	0	11	0	11	-179	11	0	11	0.0	11	3.8	11
32	115	0	11	0	11	0	11	0	11	-282	11	0	11	0.0	11	3.8	11
32	120	0	11	0	11	0	11	0	11	-219	11	0	11	0.0	11	3.7	11
32	125	0	11	0	11	0	11	0	11	-267	11	0	11	0.0	11	3.7	11
32	130	0	11	0	11	0	11	0	11	-287	11	0	11	0.0	11	3.8	11
32	135	0	11	0	11	0	11	0	11	-289	11	0	11	0.0	11	3.8	11
32	140	0	11	0	11	0	11	0	11	-290	11	0	11	0.0	11	3.9	11
32	145	0	11	0	11	0	11	0	11	-205	11	0	11	0.0	11	4.0	11
32	150	0	11	0	11	0	11	0	11	-221	11	0	11	0.1	11	4.2	11
32	155	0	11	0	11	0	11	0	11	-280	11	0	11	0.2	11	4.4	11
32	200	0	11	0	11	0	11	0	11	-244	11	0	11	0.4	11	4.6	11
32	205	0	11	0	11	0	11	0	11	-251	11	0	11	0.2	11	4.6	11
32	210	0	11	0	11	0	11	0	11	-212	11	0	11	0.3	11	4.3	11
32	215	0	11	0	11	0	11	0	11	-276	11	0	11	0.2	11	3.8	11
32	220	0	11	0	11	0	11	0	11	-285	11	0	11	0.0	11	3.8	11
32	225	0	11	0	11	0	11	0	11	-220	11	0	11	0.3	11	3.7	11
32	230	0	11	0	11	0	11	0	11	-234	11	0	11	0.4	11	3.9	11
32	235	0	11	0	11	0	11	0	11	-207	11	0	11	0.4	11	4.0	11
32	240	0	11	0	11	0	11	0	11	-249	11	0	11	0.1	11	4.1	11
32	245	0	11	0	11	0	11	0	11	-205	11	0	11	0.3	11	4.2	11
32	250	0	11	0	11	0	11	0	11	-248	11	0	11	0.4	11	4.2	11
32	255	0	11	0	11	0	11	0	11	-260	11	0	11	0.1	11	4.1	11
32	300	0	11	0	11	0	11	0	11	-211	11	0	11	0.0	11	4.2	11
32	305	0	11	0	11	0	11	0	11	-220	11	0	11	0.1	11	4.1	11
32	310	0	11	0	11	0	11	0	11	-291	11	0	11	0.2	11	4.1	11
32	315	0	11	0	11	0	11	0	11	-266	11	0	11	0.2	11	4.1	11
32	320	0	11	0	11	0	11	0	11	-261	11	0	11	0.0	11	4.7	11
32	325	0	11	0	11	0	11	0	11	-274	11	0	11	1.2	11	4.8	11
32	330	0	11	0	11	0	11	0	11	-255	11	0	11	1.4	11	4.4	11
32	335	0	11	0	11	0	11	0	11	-244	11	0	11	0.5	11	4.1	11
32	340	0	11	0	11	0	11	0	11	-240	11	0	11	0.0	11	4.6	11
32	345	0	11	0	11	0	11	0	11	-242	11	0	11	0.1	11	4.2	11
32	350	0	11	0	11	0	11	0	11	-235	11	0	11	0.1	11	3.9	11
32	355	0	11	0	11	0	11	0	11	-255	11	0	11	0.1	11	4.0	11
32	400	0	11	0	11	0	11	0	11	-256	11	0	11	0.4	11	4.2	11
32	405	0	11	0	11	0	11	0	11	-234	11	0	11	0.5	11	4.2	11
32	410	0	11	0	11	0	11	0	11	-249	11	0	11	0.0	11	4.4	11
32	415	0	11	0	11	0	11	0	11	-234	11	0	11	0.1	11	4.2	11
32	420	0	11	0	11	0	11	0	11	-225	11	0	11	0.2	11	4.1	11
32	425	0	11	0	11	0	11	0	11	-240	11	0	11	0.0	11	3.7	11
32	430	0	11	0	11	0	11	0	11	-228	11	0	11	0.0	11	3.6	11
32	435	0	11	0	11	0	11	0	11	-261	11	0	11	0.0	11	3.7	11
32	440	0	11	0	11	0	11	0	11	-258	11	0	11	0.0	11	3.4	11
32	445	0	11	0	11	0	11	0	11	-267	11	0	11	0.0	11	3.2	11
32	450	0	11	0	11	0	11	0	11	-256	11	0	11	0.0	11	3.3	11
32	455	0	11	0	11	0	11	0	11	-256	11	0	11	0.1	11	3.5	11
32	500	0	11	0	11	0	11	0	11	-226	11	0	11	0.0	11	3.5	11
32	505	0	11	0	11	0	11	0	11	-175	11	0	11	0.0	11	3.6	11
32	510	0	11	0	11	0	11	0	11	-258	11	0	11	0.0	11	3.3	11
32	515	0	11	0	11	0	11	0	11	-220	11	0	11	0.0	11	3.2	11
32	520	0	11	0	11	0	11	0	11	-238	11	0	11	0.0	11	3.1	11
32	525	0	11	0	11	0	11	0	11	-240	11	0	11	0.0	11	2.8	11
32	530	0	11	0	11	0	11	0	11	-237	11	0	11	0.0	11	2.7	11
32	535	0	11	0	11	0	11	0	11	-236	11	0	11	0.0	11	2.7	11
32	540	0	11	0	11	0	11	0	11	-247	11	0	11	0.0	11	2.6	11
32	545	0	11	0	11	0	11	0	11	-239	11	0	11	0.0	11	2.2	11
32	550	0	11	0	11	0	11	0	11	-223	11	0	11	0.0	11	2.2	11
32	555	0	11	0	11	0	11	0	11	-230	11	0	11	0.0	11	2.4	11
32	600	0	11	0	11	0	11	0	11	-267	11	0	11	0.0	11	2.7	11
32	605	0	11	0	11	0	11	0	11	-217	11	0	11	0.0	11	2.1	11
32	610	0	11	0	11	0	11	0	11	-249	11	0	11	0.0	11	2.1	11
32	615	0	11	0	11	0	11	0	11	-252	11	0	11	0.0	11	1.9	11
32	620	0	11	0	11	0	11	0	11	-248	11	0	11	0.0	11	1.7	11
32	625	0	11	0	11	0	11	0	11	-247	11	0	11	0.0	11	1.9	11
32	630	0	11	0	11	0	11	0	11	-253	11	0	11	0.0	11	1.6	11
32	635	0	11	0	11	0	11	0	11	-244	11	0	11	0.0	11	1.7	11
32	640	0	11	0	11	0	11	0	11	-238	11	0	11	0.0	11	1.6	11
32	645	0	11	0	11	0	11	0	11	-245	11	0	11	0.0	11	1.7	11
32	650	0	11	0	11	0	11	0	11	-246	11	0	11	0.0	11	1.6	11
32	655	0	11	0	11	0	11	0	11	-240	11	0	11	0.0	11	1.2	11
32	700	0	11	0	11	0	11	0	11	-239	11	0	11	0.1	11	0.9	11
32	705	0	11	0	11	0	11	0	11	-290	11	0	11	0.0	11	0.8	11
32	710	0	11	0	11	0	11	0	11	-291	11	0	11	0.0	11	0.8	11
32	715	1	11	0	11	1	11	0	11	-264	11	0	11	0.0	11	1.0	11
32	720	1	11	0	11	1	11	1	11	-243	11	0	11	0.0	11	1.1	11
32	725	2	11	0	11	2	11	2	11	-248	11	0	11	0.0	11	1.0	11
32	730	3	11	0	11	3	11	3	11	-237	11	0	11	0.0	11	0.7	11
32	735	7	11	0	11	7	11	7	11	-242	11	0	11	0.0	11	0.7	11
32	740	12	11	0	11	12	11	13	11	-200	11	0	11	0.0	11	0.8	11
32	745	17	11	0	11	17	11	21	11	-294	11	0	11	0.0	11	0.8	11
32	750	25	11	0	11	25	11	31	11	-195	11	0	11	0.0	11	0.9	11
32	755	33	11	8	11	32	11	44	11	-283	11	55	11	0.0	11	1.7	11
32	800	44	11	52	11	39	11	67	11	-248	11	278	11	0.0	11	1.5	11
32	805	47	11	23	11	44	11	60	11	-172	11	244	11	0.0	11	1.5	11
32	810	49	11	5	11	47	11	58	11	-228	11	230	11	0.0	11	1.0	11
32	815	42	11	1	11	42	11	47	11	-221	11	96	11	0.0	11	1.2	11
32	820	46	11	10	11	45	11	53	11	-263	11	224	11	0.0	11	1.9	11
32	825	61	11	0	11	61	11	66	11	-246	11	522	11	0.0	11	1.7	11
32	830	91	11	0	11	91	11	98	11	-242	11	978	11	0.0	11	1.9	11
32	835	110	11	0	11	110	11	117	11	-258	11	1227	11	0.0	11	2.4	11
32	840	114	11	0	11	114	11	122	11	-242	11	1288	11	0.0	11	2.7	11
32	845	109	11	4	11	106	11	119	11	-236	11	1157	11	0.0	11	2.5	11
32	850	98	11	0	11	97	11	107	11	-241	11	1059	11	0.0	11	2.2	11
32	855	109	11	2	11	109	11	121	11	-183	11	1320	11	0.0	11	1.8	11
32	900	126	11	0	11	126	11	137	11	-230	11	1547	11	0.0	11	2.2	11
32	905	140	11	18	11	135	11	152	11	-238	11	1781	11	0.0	11	2.0	11
32	910	139	11	5	11	138	11	147	11	-286	11	1656	11	0.0	11	2.0	11
32	915	149	11	10	11	146	11	157	11	-301	11	1889	11	0.0	11	2.4	11
32	920	163	11	26	11	155	11	169	11	-248	11	1967	11	0.0	11	3.5	11
32	925	153	11	0	11	152	11	150	11	-206	11	1683	11	0.0	11	3.7	11
32	930	147	11	0	11	147	11	142	11	-263	11	1566	11	0.0	11	4.1	11
32	935	141	11	0	11	140	11	133	11	-250	11	1399	11	0.0	11	4.0	11
32	940	125	11	0	11	123	11	115	11	-257	11	1093	11	0.2	11	4.0	11
32	945	110	11	0	11	109	11	102	11	-245	11	912	11	0.0	11	4.0	11
32	950	109	11	0	11	109	11	108	11	-257	11	1135	11	0.1	11	4.1	11
32	955	150	11	33	11	138	11	164	11	-237	11	2030	11	0.0	11	4.0	11
32	1000	162	11	11	11	158	11	171	11	-260	11	2074	11	0.1	11	4.3	11
32	1005	170	11	2	11	168	11	175	11	-291	11	2076	11	0.1	11	4.3	11
32	1010	164	11	0	11	164	11	166	11	-219	11	1925	11	0.1	11	4.5	11
32	1015	164	11	1	11	163	11	165	11	-269	11	1941	11	0.2	11	4.7	11
32	1020	170	11	3	11	169	11	176	11	-280	11	2128	11	0.2	11	4.7	11
32	1025	180	11	2	11	179	11	190	11	-203	11	2364	11	0.1	11	4.8	11
